,거래일,옵션,거래가,빠른배송
2983,23/11/16,M,"445,000원",False
2984,23/11/16,S,"437,000원",False
2985,23/11/16,S,"437,000원",False
2986,23/11/16,L,"418,000원",False
2987,23/11/16,M,"502,000원",True
2988,23/11/16,M,"489,000원",True
2989,23/11/16,S,"452,000원",True
2990,23/11/16,L,"419,000원",False
2991,23/11/16,L,"418,000원",False
2992,23/11/16,S,"438,000원",False
2993,23/11/16,M,"485,000원",True
2994,23/11/16,L,"410,000원",False
2995,23/11/16,L,"428,000원",False
2996,23/11/16,M,"484,000원",True
2997,23/11/16,M,"445,000원",False
2998,23/11/16,M,"469,000원",False
2999,23/11/16,M,"483,000원",True
3000,23/11/16,M,"464,000원",False
3001,23/11/16,M,"462,000원",False
3002,23/11/16,M,"462,000원",False
3003,23/11/16,L,"436,000원",False
3004,23/11/16,M,"461,000원",False
3005,23/11/16,M,"461,000원",False
3006,23/11/16,L,"486,000원",True
3007,23/11/16,M,"460,000원",False
3008,23/11/16,M,"459,000원",False
3009,23/11/16,XS,"488,000원",False
3010,23/11/16,S,"453,000원",True
3011,23/11/16,S,"451,000원",True
3012,23/11/16,M,"458,000원",False
3013,23/11/16,S,"452,000원",True
3014,23/11/16,M,"488,000원",True
3015,23/11/16,L,"477,000원",True
3016,23/11/16,S,"442,000원",False
3017,23/11/16,M,"459,000원",False
3018,23/11/16,S,"441,000원",False
3019,23/11/16,M,"460,000원",False
3020,23/11/16,S,"442,000원",False
3021,23/11/16,M,"459,000원",False
3022,23/11/16,S,"442,000원",False
3023,23/11/16,L,"410,000원",False
3024,23/11/16,M,"494,000원",True
3025,23/11/16,S,"462,000원",True
3026,23/11/16,M,"460,000원",False
3027,23/11/16,S,"443,000원",False
3028,23/11/16,L,"444,000원",False
3029,23/11/15,L,"440,000원",False
3030,23/11/15,L,"478,000원",True
3031,23/11/15,S,"446,000원",False
3032,23/11/15,M,"460,000원",False
3033,23/11/15,S,"446,000원",False
3034,23/11/15,M,"496,000원",True
3035,23/11/15,M,"459,000원",False
3036,23/11/15,M,"459,000원",False
3037,23/11/15,M,"459,000원",False
3038,23/11/15,S,"446,000원",False
3039,23/11/15,M,"497,000원",True
3040,23/11/15,L,"445,000원",False
3041,23/11/15,M,"461,000원",False
3042,23/11/15,S,"447,000원",False
3043,23/11/15,M,"460,000원",False
3044,23/11/15,L,"439,000원",False
3045,23/11/15,M,"461,000원",False
3046,23/11/15,S,"445,000원",False
3047,23/11/15,M,"463,000원",False
3048,23/11/15,L,"435,000원",False
3049,23/11/15,L,"434,000원",False
3050,23/11/15,M,"463,000원",False
3051,23/11/15,M,"462,000원",False
3052,23/11/15,M,"462,000원",False
3053,23/11/15,S,"479,000원",True
3054,23/11/15,L,"420,000원",False
3055,23/11/15,M,"461,000원",False
3056,23/11/15,M,"460,000원",False
3057,23/11/15,L,"419,000원",False
3058,23/11/15,L,"418,000원",False
3059,23/11/15,M,"497,000원",True
3060,23/11/15,L,"390,000원",False
3061,23/11/15,XL,"400,000원",False
3062,23/11/15,L,"461,000원",True
3063,23/11/15,S,"451,000원",False
3064,23/11/15,S,"479,000원",True
3065,23/11/15,M,"462,000원",False
3066,23/11/15,M,"440,000원",False
3067,23/11/15,XL,"450,000원",False
3068,23/11/15,S,"451,000원",False
3069,23/11/15,S,"451,000원",False
3070,23/11/15,S,"451,000원",False
3071,23/11/15,L,"418,000원",False
3072,23/11/15,L,"417,000원",False
3073,23/11/15,M,"489,000원",True
3074,23/11/15,L,"417,000원",False
3075,23/11/15,L,"461,000원",True
3076,23/11/15,L,"418,000원",False
3077,23/11/15,M,"463,000원",False
3078,23/11/15,S,"453,000원",False
3079,23/11/14,M,"450,000원",False
3080,23/11/14,L,"411,000원",False
3081,23/11/14,S,"454,000원",False
3082,23/11/14,M,"463,000원",False
3083,23/11/14,S,"453,000원",False
3084,23/11/14,S,"454,000원",False
3085,23/11/14,L,"411,000원",False
3086,23/11/14,S,"450,000원",False
3087,23/11/14,M,"464,000원",False
3088,23/11/14,L,"411,000원",False
3089,23/11/14,L,"411,000원",False
3090,23/11/14,M,"462,000원",False
3091,23/11/14,S,"452,000원",False
3092,23/11/14,M,"497,000원",True
3093,23/11/14,M,"460,000원",False
3094,23/11/14,M,"495,000원",True
3095,23/11/14,L,"429,000원",True
3096,23/11/14,M,"459,000원",False
3097,23/11/14,L,"444,000원",True
3098,23/11/14,M,"497,000원",True
3099,23/11/14,L,"410,000원",False
3100,23/11/14,M,"455,000원",False
3101,23/11/14,L,"409,000원",False
3102,23/11/14,S,"450,000원",False
3103,23/11/14,M,"467,000원",False
3104,23/11/14,L,"410,000원",False
3105,23/11/14,XS,"500,000원",False
3106,23/11/14,M,"466,000원",False
3107,23/11/14,L,"411,000원",False
3108,23/11/14,L,"408,000원",False
3109,23/11/14,M,"495,000원",True
3110,23/11/14,S,"458,000원",False
3111,23/11/14,M,"494,000원",True
3112,23/11/14,M,"459,000원",False
3113,23/11/14,S,"453,000원",False
3114,23/11/14,L,"443,000원",True
3115,23/11/14,S,"484,000원",True
3116,23/11/14,M,"449,000원",False
3117,23/11/14,L,"410,000원",False
3118,23/11/14,L,"409,000원",False
3119,23/11/14,M,"448,000원",False
3120,23/11/14,S,"453,000원",False
3121,23/11/14,M,"448,000원",False
3122,23/11/14,M,"445,000원",False
3123,23/11/14,L,"408,000원",False
3124,23/11/14,M,"444,000원",False
3125,23/11/14,M,"496,000원",True
3126,23/11/14,M,"444,000원",False
3127,23/11/14,M,"444,000원",False
3128,23/11/14,L,"406,000원",False
3129,23/11/14,L,"404,000원",False
3130,23/11/14,L,"405,000원",False
3131,23/11/14,M,"443,000원",False
3132,23/11/14,L,"404,000원",False
3133,23/11/14,L,"440,000원",True
3134,23/11/14,L,"372,000원",False
3135,23/11/14,L,"436,000원",True
3136,23/11/14,L,"435,000원",True
3137,23/11/14,M,"439,000원",False
3138,23/11/14,L,"434,000원",True
3139,23/11/14,L,"407,000원",False
3140,23/11/14,S,"454,000원",False
3141,23/11/14,S,"476,000원",True
3142,23/11/14,M,"438,000원",False
3143,23/11/14,L,"407,000원",False
3144,23/11/14,M,"439,000원",False
3145,23/11/14,M,"439,000원",False
3146,23/11/14,M,"439,000원",False
3147,23/11/14,M,"479,000원",True
3148,23/11/14,S,"455,000원",False
3149,23/11/13,M,"472,000원",True
3150,23/11/13,M,"438,000원",False
3151,23/11/13,L,"409,000원",False
3152,23/11/13,L,"410,000원",False
3153,23/11/13,S,"475,000원",True
3154,23/11/13,M,"439,000원",False
3155,23/11/13,S,"456,000원",False
3156,23/11/13,M,"439,000원",False
3157,23/11/13,L,"432,000원",True
3158,23/11/13,S,"455,000원",False
3159,23/11/13,M,"440,000원",False
3160,23/11/13,M,"440,000원",False
3161,23/11/13,M,"439,000원",False
3162,23/11/13,M,"438,000원",False
3163,23/11/13,M,"439,000원",False
3164,23/11/13,M,"438,000원",False
3165,23/11/13,S,"473,000원",True
3166,23/11/13,L,"411,000원",False
3167,23/11/13,L,"411,000원",False
3168,23/11/13,M,"438,000원",False
3169,23/11/13,S,"455,000원",False
3170,23/11/13,M,"438,000원",False
3171,23/11/13,S,"472,000원",True
3172,23/11/13,M,"437,000원",False
3173,23/11/13,S,"385,000원",False
3174,23/11/13,XL,"450,000원",False
3175,23/11/13,S,"456,000원",False
3176,23/11/13,L,"412,000원",False
3177,23/11/13,S,"471,000원",True
3178,23/11/13,S,"390,000원",False
3179,23/11/13,M,"437,000원",False
3180,23/11/13,L,"410,000원",False
3181,23/11/13,L,"409,000원",False
3182,23/11/13,L,"430,000원",True
3183,23/11/13,S,"456,000원",False
3184,23/11/13,M,"471,000원",True
3185,23/11/13,M,"437,000원",False
3186,23/11/13,S,"449,000원",False
3187,23/11/13,M,"438,000원",False
3188,23/11/13,M,"438,000원",False
3189,23/11/13,L,"411,000원",False
3190,23/11/13,S,"442,000원",False
3191,23/11/13,M,"470,000원",True
3192,23/11/13,M,"437,000원",False
3193,23/11/13,L,"400,000원",False
3194,23/11/13,M,"435,000원",False
3195,23/11/13,L,"396,000원",False
3196,23/11/13,S,"440,000원",False
3197,23/11/13,M,"435,000원",False
3198,23/11/13,M,"434,000원",False
3199,23/11/13,M,"470,000원",True
3200,23/11/13,L,"397,000원",False
3201,23/11/13,S,"434,000원",False
3202,23/11/13,XL,"449,000원",False
3203,23/11/13,M,"435,000원",False
3204,23/11/13,M,"434,000원",False
3205,23/11/13,S,"434,000원",False
3206,23/11/13,S,"433,000원",False
3207,23/11/13,L,"429,000원",True
3208,23/11/13,S,"433,000원",False
3209,23/11/13,M,"471,000원",True
3210,23/11/13,M,"470,000원",True
3211,23/11/13,L,"398,000원",False
3212,23/11/13,M,"433,000원",False
3213,23/11/13,M,"433,000원",False
3214,23/11/13,S,"433,000원",False
3215,23/11/13,S,"474,000원",True
3216,23/11/13,XL,"448,000원",False
3217,23/11/13,S,"432,000원",False
3218,23/11/13,M,"432,000원",False
3219,23/11/13,S,"431,000원",False
3220,23/11/13,L,"397,000원",False
3221,23/11/13,M,"425,000원",False
3222,23/11/13,S,"467,000원",True
3223,23/11/13,M,"467,000원",True
3224,23/11/13,L,"397,000원",False
3225,23/11/13,M,"426,000원",False
3226,23/11/13,M,"466,000원",True
3227,23/11/13,M,"410,000원",False
3228,23/11/13,S,"431,000원",False
3229,23/11/13,L,"398,000원",False
3230,23/11/13,M,"426,000원",False
3231,23/11/13,M,"426,000원",False
3232,23/11/13,M,"428,000원",False
3233,23/11/13,M,"410,000원",False
3234,23/11/13,M,"410,000원",False
3235,23/11/13,S,"466,000원",True
3236,23/11/13,S,"436,000원",False
3237,23/11/13,S,"436,000원",False
3238,23/11/13,M,"466,000원",True
3239,23/11/13,L,"410,000원",False
3240,23/11/13,S,"436,000원",False
3241,23/11/13,M,"419,000원",False
3242,23/11/12,M,"419,000원",False
3243,23/11/12,S,"467,000원",True
3244,23/11/12,S,"439,000원",False
3245,23/11/12,S,"439,000원",False
3246,23/11/12,L,"433,000원",True
3247,23/11/12,S,"463,000원",True
3248,23/11/12,L,"430,000원",True
3249,23/11/12,M,"431,000원",False
3250,23/11/12,M,"471,000원",True
3251,23/11/12,M,"471,000원",True
3252,23/11/12,L,"413,000원",False
3253,23/11/12,S,"438,000원",False
3254,23/11/12,M,"430,000원",False
3255,23/11/12,XL,"380,000원",False
3256,23/11/12,M,"469,000원",True
3257,23/11/12,M,"429,000원",False
3258,23/11/12,L,"410,000원",False
3259,23/11/12,M,"427,000원",False
3260,23/11/12,S,"437,000원",False
3261,23/11/12,M,"428,000원",False
3262,23/11/12,M,"428,000원",False
3263,23/11/12,L,"431,000원",True
3264,23/11/12,M,"429,000원",False
3265,23/11/12,M,"429,000원",False
3266,23/11/12,M,"429,000원",False
3267,23/11/12,S,"441,000원",False
3268,23/11/12,M,"467,000원",True
3269,23/11/12,M,"462,000원",True
3270,23/11/12,M,"428,000원",False
3271,23/11/12,M,"429,000원",False
3272,23/11/12,M,"428,000원",False
3273,23/11/12,M,"428,000원",False
3274,23/11/12,L,"410,000원",False
3275,23/11/12,S,"463,000원",True
3276,23/11/12,L,"410,000원",False
3277,23/11/12,L,"397,000원",False
3278,23/11/12,L,"398,000원",False
3279,23/11/12,M,"428,000원",False
3280,23/11/12,S,"439,000원",False
3281,23/11/12,L,"396,000원",False
3282,23/11/12,M,"427,000원",False
3283,23/11/12,S,"461,000원",True
3284,23/11/12,L,"388,000원",False
3285,23/11/12,M,"461,000원",True
3286,23/11/12,M,"428,000원",False
3287,23/11/12,L,"386,000원",False
3288,23/11/12,M,"428,000원",False
3289,23/11/12,L,"386,000원",False
3290,23/11/12,L,"386,000원",False
3291,23/11/12,S,"438,000원",False
3292,23/11/12,L,"375,000원",False
3293,23/11/12,L,"372,000원",False
3294,23/11/12,L,"370,000원",False
3295,23/11/12,M,"463,000원",True
3296,23/11/12,L,"367,000원",False
3297,23/11/12,L,"370,000원",False
3298,23/11/12,L,"369,000원",False
3299,23/11/12,L,"368,000원",False
3300,23/11/12,S,"439,000원",False
3301,23/11/12,L,"369,000원",False
3302,23/11/12,S,"461,000원",True
3303,23/11/12,L,"369,000원",False
3304,23/11/12,S,"438,000원",False
3305,23/11/12,S,"463,000원",True
3306,23/11/12,M,"430,000원",False
3307,23/11/12,M,"463,000원",True
3308,23/11/12,L,"371,000원",False
3309,23/11/12,L,"371,000원",False
3310,23/11/12,L,"370,000원",False
3311,23/11/12,L,"371,000원",False
3312,23/11/12,M,"431,000원",False
3313,23/11/12,L,"373,000원",False
3314,23/11/12,S,"429,000원",False
3315,23/11/12,S,"429,000원",False
3316,23/11/12,L,"373,000원",False
3317,23/11/12,S,"429,000원",False
3318,23/11/12,L,"399,000원",True
3319,23/11/12,M,"430,000원",False
3320,23/11/11,M,"429,000원",False
3321,23/11/11,M,"465,000원",True
3322,23/11/11,L,"376,000원",False
3323,23/11/11,L,"376,000원",False
3324,23/11/11,L,"376,000원",False
3325,23/11/11,S,"430,000원",False
3326,23/11/11,L,"376,000원",False
3327,23/11/11,L,"376,000원",False
3328,23/11/11,L,"439,000원",True
3329,23/11/11,XL,"380,000원",False
3330,23/11/11,L,"376,000원",False
3331,23/11/11,M,"432,000원",False
3332,23/11/11,L,"359,000원",False
3333,23/11/11,L,"368,000원",False
3334,23/11/11,S,"471,000원",True
3335,23/11/11,L,"430,000원",True
3336,23/11/11,L,"419,000원",True
3337,23/11/11,L,"368,000원",False
3338,23/11/11,L,"368,000원",False
3339,23/11/11,M,"434,000원",False
3340,23/11/11,L,"368,000원",False
3341,23/11/11,L,"368,000원",False
3342,23/11/11,S,"420,000원",False
3343,23/11/11,S,"468,000원",True
3344,23/11/11,L,"368,000원",False
3345,23/11/11,M,"420,000원",False
3346,23/11/11,L,"415,000원",True
3347,23/11/11,L,"367,000원",False
3348,23/11/11,M,"434,000원",False
3349,23/11/11,L,"367,000원",False
3350,23/11/11,M,"422,000원",False
3351,23/11/11,M,"419,000원",False
3352,23/11/11,L,"367,000원",False
3353,23/11/11,S,"431,000원",False
3354,23/11/11,L,"367,000원",False
3355,23/11/11,M,"419,000원",False
3356,23/11/11,L,"367,000원",False
3357,23/11/11,M,"420,000원",False
3358,23/11/11,L,"367,000원",False
3359,23/11/11,XL,"376,000원",False
3360,23/11/11,S,"466,000원",True
3361,23/11/11,L,"367,000원",False
3362,23/11/11,M,"419,000원",False
3363,23/11/11,M,"419,000원",False
3364,23/11/11,S,"430,000원",False
3365,23/11/11,M,"418,000원",False
3366,23/11/11,L,"367,000원",False
3367,23/11/11,L,"367,000원",False
3368,23/11/11,L,"367,000원",False
3369,23/11/11,M,"418,000원",False
3370,23/11/11,L,"366,000원",False
3371,23/11/11,L,"366,000원",False
3372,23/11/11,M,"459,000원",True
3373,23/11/11,S,"470,000원",True
3374,23/11/11,M,"400,000원",False
3375,23/11/11,M,"421,000원",False
3376,23/11/11,L,"367,000원",False
3377,23/11/11,L,"365,000원",False
3378,23/11/11,L,"365,000원",False
3379,23/11/11,L,"364,000원",False
3380,23/11/11,XL,"376,000원",False
3381,23/11/11,M,"420,000원",False
3382,23/11/11,L,"364,000원",False
3383,23/11/11,S,"410,000원",False
3384,23/11/11,S,"435,000원",False
3385,23/11/11,M,"458,000원",True
3386,23/11/11,XL,"374,000원",False
3387,23/11/11,XL,"374,000원",False
3388,23/11/11,L,"363,000원",False
3389,23/11/11,L,"363,000원",False
3390,23/11/11,L,"363,000원",False
3391,23/11/11,L,"362,000원",False
3392,23/11/11,S,"469,000원",True
3393,23/11/11,L,"362,000원",False
3394,23/11/11,L,"362,000원",False
3395,23/11/11,XL,"330,000원",False
3396,23/11/11,L,"338,000원",False
3397,23/11/11,S,"434,000원",False
3398,23/11/11,M,"387,000원",False
3399,23/11/11,L,"340,000원",False
3400,23/11/11,L,"363,000원",False
3401,23/11/11,XL,"360,000원",False
3402,23/11/11,L,"363,000원",False
3403,23/11/11,S,"469,000원",True
3404,23/11/11,M,"461,000원",True
3405,23/11/11,L,"400,000원",True
3406,23/11/11,L,"364,000원",False
3407,23/11/11,L,"364,000원",False
3408,23/11/11,L,"364,000원",False
3409,23/11/10,S,"471,000원",True
3410,23/11/10,L,"365,000원",False
3411,23/11/10,M,"422,000원",False
3412,23/11/10,S,"436,000원",False
3413,23/11/10,M,"422,000원",False
3414,23/11/10,L,"399,000원",True
3415,23/11/10,M,"419,000원",False
3416,23/11/10,XS,"545,000원",False
3417,23/11/10,M,"419,000원",False
3418,23/11/10,M,"419,000원",False
3419,23/11/10,L,"367,000원",False
3420,23/11/10,L,"367,000원",False
3421,23/11/10,M,"420,000원",False
3422,23/11/10,M,"420,000원",False
3423,23/11/10,M,"461,000원",True
3424,23/11/10,XS,"630,000원",True
3425,23/11/10,M,"420,000원",False
3426,23/11/10,XL,"412,000원",True
3427,23/11/10,L,"369,000원",False
3428,23/11/10,L,"401,000원",True
3429,23/11/10,L,"369,000원",False
3430,23/11/10,M,"422,000원",False
3431,23/11/10,L,"369,000원",False
3432,23/11/10,L,"401,000원",True
3433,23/11/10,L,"369,000원",False
3434,23/11/10,L,"402,000원",True
3435,23/11/10,M,"462,000원",True
3436,23/11/10,S,"439,000원",False
3437,23/11/10,L,"369,000원",False
3438,23/11/10,L,"368,000원",False
3439,23/11/10,M,"463,000원",True
3440,23/11/10,M,"462,000원",True
3441,23/11/10,S,"440,000원",False
3442,23/11/10,M,"423,000원",False
3443,23/11/10,M,"424,000원",False
3444,23/11/10,XL,"377,000원",False
3445,23/11/10,M,"462,000원",True
3446,23/11/10,L,"372,000원",False
3447,23/11/10,M,"455,000원",True
3448,23/11/10,XL,"400,000원",True
3449,23/11/10,M,"452,000원",True
3450,23/11/10,L,"397,000원",True
3451,23/11/10,M,"427,000원",False
3452,23/11/10,M,"427,000원",False
3453,23/11/10,M,"428,000원",False
3454,23/11/10,L,"374,000원",False
3455,23/11/10,M,"454,000원",True
3456,23/11/10,M,"428,000원",False
3457,23/11/10,S,"441,000원",False
3458,23/11/10,M,"427,000원",False
3459,23/11/10,L,"375,000원",False
3460,23/11/10,M,"427,000원",False
3461,23/11/10,L,"376,000원",False
3462,23/11/10,S,"440,000원",False
3463,23/11/10,L,"377,000원",False
3464,23/11/10,S,"439,000원",False
3465,23/11/10,M,"428,000원",False
3466,23/11/10,M,"428,000원",False
3467,23/11/10,M,"428,000원",False
3468,23/11/09,S,"420,000원",False
3469,23/11/09,S,"439,000원",False
3470,23/11/09,S,"485,000원",True
3471,23/11/09,L,"378,000원",False
3472,23/11/09,L,"378,000원",False
3473,23/11/09,M,"385,000원",False
3474,23/11/09,S,"438,000원",False
3475,23/11/09,M,"432,000원",False
3476,23/11/09,S,"437,000원",False
3477,23/11/09,M,"432,000원",False
3478,23/11/09,M,"454,000원",True
3479,23/11/09,L,"406,000원",True
3480,23/11/09,S,"437,000원",False
3481,23/11/09,L,"380,000원",False
3482,23/11/09,XS,"490,000원",False
3483,23/11/09,M,"432,000원",False
3484,23/11/09,XL,"394,000원",True
3485,23/11/09,XL,"377,000원",False
3486,23/11/09,L,"380,000원",False
3487,23/11/09,M,"435,000원",False
3488,23/11/09,M,"429,000원",False
3489,23/11/09,M,"429,000원",False
3490,23/11/09,L,"380,000원",False
3491,23/11/09,S,"480,000원",True
3492,23/11/09,M,"432,000원",False
3493,23/11/09,M,"430,000원",False
3494,23/11/09,L,"382,000원",False
3495,23/11/09,L,"400,000원",True
3496,23/11/09,M,"430,000원",False
3497,23/11/09,S,"429,000원",False
3498,23/11/09,L,"399,000원",True
3499,23/11/09,L,"382,000원",False
3500,23/11/09,XL,"399,000원",True
3501,23/11/09,L,"384,000원",False
3502,23/11/09,S,"430,000원",False
3503,23/11/09,XS,"479,000원",False
3504,23/11/09,S,"430,000원",False
3505,23/11/09,L,"387,000원",False
3506,23/11/09,L,"387,000원",False
3507,23/11/09,M,"456,000원",True
3508,23/11/09,L,"398,000원",True
3509,23/11/08,S,"430,000원",False
3510,23/11/08,L,"389,000원",False
3511,23/11/08,S,"429,000원",False
3512,23/11/08,L,"389,000원",False
3513,23/11/08,S,"429,000원",False
3514,23/11/08,XS,"477,000원",False
3515,23/11/08,XS,"476,000원",False
3516,23/11/08,S,"484,000원",True
3517,23/11/08,L,"384,000원",False
3518,23/11/08,L,"384,000원",False
3519,23/11/08,M,"430,000원",False
3520,23/11/08,S,"428,000원",False
3521,23/11/08,XS,"589,000원",True
3522,23/11/08,M,"429,000원",False
3523,23/11/08,M,"428,000원",False
3524,23/11/08,L,"376,000원",False
3525,23/11/08,L,"374,000원",False
3526,23/11/08,L,"373,000원",False
3527,23/11/08,M,"419,000원",False
3528,23/11/08,S,"428,000원",False
3529,23/11/08,M,"416,000원",False
3530,23/11/08,S,"424,000원",False
3531,23/11/08,M,"415,000원",False
3532,23/11/08,L,"374,000원",False
3533,23/11/08,L,"394,000원",True
3534,23/11/08,S,"424,000원",False
3535,23/11/08,M,"420,000원",True
3536,23/11/08,M,"415,000원",False
3537,23/11/08,L,"390,000원",True
3538,23/11/08,M,"410,000원",False
3539,23/11/08,S,"444,000원",True
3540,23/11/08,M,"409,000원",False
3541,23/11/08,M,"408,000원",False
3542,23/11/08,L,"340,000원",False
3543,23/11/08,S,"428,000원",True
3544,23/11/08,L,"370,000원",False
3545,23/11/08,L,"370,000원",False
3546,23/11/08,S,"410,000원",False
3547,23/11/08,S,"410,000원",False
3548,23/11/08,L,"368,000원",False
3549,23/11/08,S,"400,000원",False
3550,23/11/08,S,"399,000원",False
3551,23/11/08,L,"368,000원",False
3552,23/11/08,S,"398,000원",False
3553,23/11/08,M,"400,000원",False
3554,23/11/08,L,"368,000원",False
3555,23/11/08,S,"397,000원",False
3556,23/11/08,S,"385,000원",True
3557,23/11/08,M,"475,000원",True
3558,23/11/08,M,"400,000원",False
3559,23/11/08,M,"399,000원",False
3560,23/11/08,L,"360,000원",False
3561,23/11/08,L,"387,000원",True
3562,23/11/08,M,"399,000원",False
3563,23/11/08,L,"360,000원",False
3564,23/11/08,M,"399,000원",False
3565,23/11/08,XL,"343,000원",False
3566,23/11/08,L,"387,000원",True
3567,23/11/08,XL,"332,000원",False
3568,23/11/08,M,"409,000원",True
3569,23/11/08,S,"395,000원",False
3570,23/11/08,M,"397,000원",False
3571,23/11/07,M,"429,000원",True
3572,23/11/07,S,"427,000원",True
3573,23/11/07,M,"418,000원",True
3574,23/11/07,XS,"515,000원",True
3575,23/11/07,L,"360,000원",False
3576,23/11/07,S,"393,000원",False
3577,23/11/07,M,"394,000원",False
3578,23/11/07,M,"395,000원",False
3579,23/11/07,M,"408,000원",True
3580,23/11/07,M,"407,000원",True
3581,23/11/07,L,"359,000원",False
3582,23/11/07,L,"387,000원",True
3583,23/11/07,L,"359,000원",False
3584,23/11/07,L,"358,000원",False
3585,23/11/07,M,"394,000원",False
3586,23/11/07,L,"350,000원",False
3587,23/11/07,L,"349,000원",False
3588,23/11/07,S,"390,000원",False
3589,23/11/07,L,"349,000원",False
3590,23/11/07,M,"400,000원",True
3591,23/11/07,M,"389,000원",True
3592,23/11/07,S,"389,000원",False
3593,23/11/07,M,"394,000원",False
3594,23/11/07,L,"347,000원",False
3595,23/11/07,M,"392,000원",False
3596,23/11/07,L,"347,000원",False
3597,23/11/07,S,"426,000원",True
3598,23/11/07,M,"395,000원",True
3599,23/11/07,M,"391,000원",True
3600,23/11/07,S,"387,000원",False
3601,23/11/07,M,"360,000원",False
3602,23/11/07,M,"390,000원",True
3603,23/11/07,L,"359,000원",True
3604,23/11/07,S,"387,000원",False
3605,23/11/07,M,"380,000원",False
3606,23/11/07,L,"347,000원",False
3607,23/11/07,S,"384,000원",False
3608,23/11/07,M,"379,000원",False
3609,23/11/07,XL,"332,000원",False
3610,23/11/07,M,"377,000원",False
3611,23/11/07,S,"382,000원",False
3612,23/11/07,S,"382,000원",False
3613,23/11/07,L,"377,000원",True
3614,23/11/07,M,"380,000원",True
3615,23/11/07,L,"340,000원",False
3616,23/11/07,M,"370,000원",False
3617,23/11/07,L,"340,000원",False
3618,23/11/07,L,"340,000원",False
3619,23/11/07,M,"370,000원",False
3620,23/11/07,S,"399,000원",True
3621,23/11/07,L,"340,000원",False
3622,23/11/07,M,"378,000원",True
3623,23/11/07,S,"398,000원",True
3624,23/11/07,S,"390,000원",True
3625,23/11/07,S,"389,000원",True
3626,23/11/07,M,"370,000원",False
3627,23/11/07,M,"364,000원",False
3628,23/11/07,L,"334,000원",False
3629,23/11/07,M,"370,000원",False
3630,23/11/07,M,"367,000원",False
3631,23/11/07,M,"364,000원",False
3632,23/11/07,S,"382,000원",False
3633,23/11/07,M,"375,000원",True
3634,23/11/07,L,"334,000원",False
3635,23/11/07,S,"382,000원",False
3636,23/11/07,M,"364,000원",False
3637,23/11/07,L,"334,000원",False
3638,23/11/07,L,"334,000원",False
3639,23/11/07,S,"388,000원",True
3640,23/11/07,S,"383,000원",False
3641,23/11/07,M,"366,000원",False
3642,23/11/07,L,"332,000원",False
3643,23/11/07,L,"331,000원",False
3644,23/11/07,L,"331,000원",False
3645,23/11/07,M,"367,000원",False
3646,23/11/07,M,"366,000원",False
3647,23/11/07,M,"375,000원",True
3648,23/11/07,L,"358,000원",True
3649,23/11/07,S,"387,000원",True
3650,23/11/07,L,"333,000원",False
3651,23/11/07,S,"386,000원",True
3652,23/11/07,L,"332,000원",False
3653,23/11/07,M,"367,000원",False
3654,23/11/07,M,"371,000원",True
3655,23/11/07,M,"367,000원",False
3656,23/11/07,L,"332,000원",False
3657,23/11/07,M,"366,000원",False
3658,23/11/07,M,"371,000원",True
3659,23/11/07,S,"370,000원",False
3660,23/11/07,L,"355,000원",True
3661,23/11/07,S,"370,000원",False
3662,23/11/07,M,"371,000원",True
3663,23/11/07,L,"332,000원",False
3664,23/11/07,S,"378,000원",True
3665,23/11/07,M,"366,000원",False
3666,23/11/07,L,"332,000원",False
3667,23/11/07,S,"376,000원",True
3668,23/11/07,S,"375,000원",True
3669,23/11/07,M,"371,000원",True
3670,23/11/07,M,"366,000원",False
3671,23/11/07,S,"374,000원",True
3672,23/11/07,M,"366,000원",False
3673,23/11/06,S,"370,000원",True
3674,23/11/06,L,"354,000원",True
3675,23/11/06,S,"365,000원",False
3676,23/11/06,L,"354,000원",True
3677,23/11/06,L,"333,000원",False
3678,23/11/06,S,"369,000원",True
3679,23/11/06,L,"353,000원",True
3680,23/11/06,M,"365,000원",False
3681,23/11/06,M,"364,000원",False
3682,23/11/06,L,"332,000원",False
3683,23/11/06,M,"370,000원",True
3684,23/11/06,M,"369,000원",True
3685,23/11/06,M,"359,000원",True
3686,23/11/06,M,"363,000원",False
3687,23/11/06,L,"333,000원",False
3688,23/11/06,M,"362,000원",False
3689,23/11/06,S,"364,000원",False
3690,23/11/06,M,"360,000원",True
3691,23/11/06,M,"359,000원",False
3692,23/11/06,M,"355,000원",False
3693,23/11/06,L,"333,000원",False
3694,23/11/06,S,"368,000원",True
3695,23/11/06,M,"350,000원",False
3696,23/11/06,L,"328,000원",False
3697,23/11/06,L,"333,000원",False
3698,23/11/06,L,"333,000원",False
3699,23/11/06,L,"333,000원",False
3700,23/11/06,M,"349,000원",False
3701,23/11/06,S,"360,000원",False
3702,23/11/06,M,"368,000원",True
3703,23/11/06,M,"349,000원",False
3704,23/11/06,S,"358,000원",False
3705,23/11/06,XL,"331,000원",False
3706,23/11/06,L,"353,000원",True
3707,23/11/06,M,"350,000원",False
3708,23/11/06,XL,"330,000원",False
3709,23/11/06,M,"368,000원",True
3710,23/11/06,M,"359,000원",True
3711,23/11/06,M,"357,000원",True
3712,23/11/06,M,"346,000원",False
3713,23/11/06,M,"356,000원",True
3714,23/11/06,M,"346,000원",False
3715,23/11/06,M,"345,000원",False
3716,23/11/06,M,"344,000원",False
