,거래일,옵션,거래가,빠른배송
4604,22/05/06,280,"790,000원",False
4605,22/05/06,245,"644,000원",False
4606,22/05/05,250,"640,000원",False
4607,22/05/05,260,"725,000원",False
4608,22/05/05,235,"739,000원",True
4609,22/05/05,285,"839,000원",False
4610,22/05/04,275,"808,000원",False
4611,22/05/04,265,"780,000원",False
4612,22/05/04,255,"700,000원",False
4613,22/05/03,255,"690,000원",False
4614,22/05/03,260,"730,000원",False
4615,22/05/03,265,"850,000원",True
4616,22/05/03,265,"775,000원",False
4617,22/05/03,280,"810,000원",False
4618,22/05/02,275,"870,000원",True
4619,22/05/02,275,"805,000원",False
4620,22/05/02,270,"824,000원",True
4621,22/05/01,265,"740,000원",False
4622,22/05/01,255,"719,000원",False
4623,22/05/01,260,"725,000원",False
4624,22/04/30,270,"820,000원",True
4625,22/04/30,260,"729,000원",False
4626,22/04/28,270,"795,000원",False
4627,22/04/28,240,"770,000원",True
4628,22/04/27,235,"710,000원",False
4629,22/04/27,285,"863,000원",True
4630,22/04/27,270,"820,000원",True
4631,22/04/27,240,"770,000원",False
4632,22/04/27,280,"847,000원",False
4633,22/04/26,270,"820,000원",True
4634,22/04/26,275,"800,000원",False
4635,22/04/26,265,"721,000원",False
4636,22/04/26,275,"808,000원",False
4637,22/04/24,235,"729,000원",False
4638,22/04/23,270,"820,000원",True
4639,22/04/22,265,"829,000원",True
4640,22/04/22,260,"737,000원",False
4641,22/04/22,255,"700,000원",False
4642,22/04/21,255,"690,000원",False
4643,22/04/19,265,"810,000원",True
4644,22/04/18,255,"769,000원",False
4645,22/04/18,255,"850,000원",True
4646,22/04/18,275,"807,000원",False
4647,22/04/18,290,"910,000원",False
4648,22/04/17,250,"620,000원",False
4649,22/04/17,255,"719,000원",False
4650,22/04/17,255,"719,000원",False
4651,22/04/17,260,"895,000원",True
4652,22/04/17,260,"729,000원",False
4653,22/04/16,280,"830,000원",False
4654,22/04/16,265,"718,000원",False
4655,22/04/16,265,"717,000원",False
4656,22/04/15,270,"755,000원",False
4657,22/04/15,275,"811,000원",False
4658,22/04/15,250,"673,000원",True
4659,22/04/14,275,"860,000원",True
4660,22/04/14,240,"688,000원",True
4661,22/04/13,260,"749,000원",True
4662,22/04/13,230,"950,000원",False
4663,22/04/13,260,"729,000원",False
4664,22/04/13,255,"850,000원",True
4665,22/04/12,240,"789,000원",True
4666,22/04/12,260,"749,000원",True
4667,22/04/12,270,"815,000원",False
4668,22/04/11,275,"855,000원",False
4669,22/04/11,280,"810,000원",False
4670,22/04/11,285,"840,000원",False
4671,22/04/10,265,"730,000원",False
4672,22/04/10,270,"808,000원",False
4673,22/04/10,265,"720,000원",False
4674,22/04/09,260,"680,000원",True
4675,22/04/09,265,"720,000원",False
4676,22/04/09,250,"650,000원",True
4677,22/04/09,295,"850,000원",False
4678,22/04/07,235,"719,000원",False
4679,22/04/07,265,"717,000원",False
4680,22/04/07,250,"648,000원",False
4681,22/04/07,270,"810,000원",False
4682,22/04/07,270,"882,000원",True
4683,22/04/07,250,"650,000원",True
4684,22/04/06,250,"647,000원",True
4685,22/04/06,275,"860,000원",False
4686,22/04/06,270,"745,000원",True
4687,22/04/06,270,"770,000원",False
4688,22/04/06,280,"842,000원",False
4689,22/04/06,280,"842,000원",False
4690,22/04/06,280,"840,000원",False
4691,22/04/05,255,"799,000원",False
4692,22/04/05,265,"740,000원",False
4693,22/04/05,265,"727,000원",False
4694,22/04/05,265,"720,000원",False
4695,22/04/05,265,"710,000원",True
4696,22/04/05,240,"700,000원",False
4697,22/04/05,270,"750,000원",False
4698,22/04/04,265,"709,000원",False
4699,22/04/04,270,"749,000원",False
4700,22/04/04,265,"735,000원",True
4701,22/04/04,265,"710,000원",False
4702,22/04/04,260,"665,000원",False
4703,22/04/03,280,"844,000원",False
4704,22/04/03,275,"998,000원",True
4705,22/04/02,285,"780,000원",False
4706,22/04/01,265,"735,000원",True
4707,22/04/01,265,"700,000원",True
4708,22/03/30,270,"750,000원",False
4709,22/03/30,270,"811,000원",False
4710,22/03/30,280,"824,000원",False
4711,22/03/30,240,"788,000원",True
4712,22/03/29,280,"860,000원",True
4713,22/03/29,270,"817,000원",False
4714,22/03/29,270,"840,000원",True
4715,22/03/29,285,"800,000원",False
4716,22/03/29,270,"837,000원",True
4717,22/03/28,270,"838,000원",True
4718,22/03/28,265,"749,000원",True
4719,22/03/28,270,"802,000원",False
4720,22/03/28,265,"735,000원",True
4721,22/03/28,265,"735,000원",False
4722,22/03/28,270,"800,000원",False
4723,22/03/28,260,"702,000원",False
4724,22/03/28,270,"780,000원",False
4725,22/03/28,265,"713,000원",False
4726,22/03/28,255,"641,000원",False
4727,22/03/27,230,"995,000원",False
4728,22/03/27,265,"740,000원",False
4729,22/03/27,265,"749,000원",True
4730,22/03/26,255,"740,000원",True
4731,22/03/26,255,"670,000원",True
4732,22/03/26,235,"770,000원",False
4733,22/03/25,270,"829,000원",False
4734,22/03/24,250,"690,000원",False
4735,22/03/24,270,"820,000원",False
4736,22/03/24,285,"830,000원",True
4737,22/03/24,265,"754,000원",False
4738,22/03/23,260,"750,000원",True
4739,22/03/23,265,"850,000원",True
4740,22/03/23,270,"830,000원",False
4741,22/03/22,260,"748,000원",True
4742,22/03/22,235,"781,000원",False
4743,22/03/22,270,"797,000원",False
4744,22/03/22,260,"718,000원",True
4745,22/03/21,240,"758,000원",False
4746,22/03/21,285,"830,000원",False
4747,22/03/21,270,"837,000원",False
4748,22/03/21,270,"836,000원",False
4749,22/03/21,280,"883,000원",False
4750,22/03/21,260,"651,000원",False
4751,22/03/21,265,"827,000원",True
4752,22/03/21,280,"851,000원",False
4753,22/03/20,235,"785,000원",False
4754,22/03/20,255,"670,000원",False
4755,22/03/18,265,"797,000원",True
4756,22/03/18,265,"739,000원",False
4757,22/03/18,265,"734,000원",False
4758,22/03/18,255,"690,000원",False
4759,22/03/18,260,"700,000원",False
4760,22/03/18,255,"700,000원",False
4761,22/03/17,265,"739,000원",False
4762,22/03/17,265,"750,000원",True
4763,22/03/17,265,"745,000원",True
4764,22/03/17,260,"740,000원",True
4765,22/03/17,245,"682,000원",True
4766,22/03/17,265,"744,000원",True
4767,22/03/17,250,"780,000원",True
4768,22/03/17,260,"680,000원",False
4769,22/03/16,245,"682,000원",True
4770,22/03/16,255,"720,000원",True
4771,22/03/16,250,"748,000원",False
4772,22/03/16,265,"700,000원",False
4773,22/03/16,250,"760,000원",True
4774,22/03/16,245,"682,000원",True
4775,22/03/16,270,"850,000원",False
4776,22/03/16,280,"890,000원",False
4777,22/03/16,255,"724,000원",True
4778,22/03/16,255,"710,000원",False
4779,22/03/15,270,"839,000원",False
4780,22/03/15,230,"850,000원",False
4781,22/03/14,270,"770,000원",False
4782,22/03/14,260,"745,000원",False
4783,22/03/14,265,"703,000원",False
4784,22/03/14,260,"740,000원",False
4785,22/03/14,285,"812,000원",False
4786,22/03/14,280,"900,000원",False
4787,22/03/14,285,"840,000원",False
4788,22/03/14,260,"720,000원",False
4789,22/03/14,270,"840,000원",True
4790,22/03/14,255,"710,000원",False
4791,22/03/14,250,"720,000원",True
4792,22/03/14,280,"900,000원",True
4793,22/03/13,260,"740,000원",False
4794,22/03/13,275,"900,000원",False
4795,22/03/12,240,"790,000원",True
4796,22/03/12,240,"789,000원",True
4797,22/03/12,280,"900,000원",True
4798,22/03/12,265,"713,000원",False
4799,22/03/12,260,"700,000원",False
4800,22/03/12,260,"703,000원",False
4801,22/03/12,270,"790,000원",False
4802,22/03/11,285,"879,000원",False
4803,22/03/11,265,"804,000원",False
4804,22/03/11,265,"780,000원",False
4805,22/03/11,260,"721,000원",False
4806,22/03/10,270,"785,000원",False
4807,22/03/10,260,"764,000원",False
4808,22/03/10,270,"860,000원",True
4809,22/03/10,260,"730,000원",False
4810,22/03/10,270,"859,000원",False
4811,22/03/10,250,"737,000원",False
4812,22/03/09,260,"785,000원",True
4813,22/03/09,250,"731,000원",False
4814,22/03/09,265,"800,000원",False
4815,22/03/09,245,"680,000원",True
4816,22/03/09,260,"787,000원",False
4817,22/03/08,270,"880,000원",False
4818,22/03/08,280,"890,000원",False
4819,22/03/08,260,"819,000원",True
4820,22/03/08,265,"800,000원",False
4821,22/03/07,270,"919,000원",True
4822,22/03/07,240,"750,000원",False
4823,22/03/07,265,"850,000원",True
4824,22/03/07,270,"915,000원",True
4825,22/03/06,260,"780,000원",False
4826,22/03/06,265,"832,000원",False
4827,22/03/05,260,"812,000원",False
4828,22/03/05,265,"851,000원",False
4829,22/03/04,265,"888,000원",False
4830,22/03/04,265,"887,000원",False
4831,22/03/03,290,"999,000원",True
4832,22/03/03,270,"880,000원",False
4833,22/03/03,275,"950,000원",False
4834,22/03/03,255,"790,000원",False
4835,22/03/02,260,"860,000원",False
4836,22/03/02,280,"998,000원",False
4837,22/03/02,280,"950,000원",True
4838,22/03/02,260,"870,000원",False
4839,22/03/02,280,"900,000원",False
4840,22/03/02,285,"880,000원",False
4841,22/03/02,280,"880,000원",True
4842,22/03/02,260,"870,000원",False
4843,22/03/01,265,"940,000원",True
4844,22/03/01,300,"830,000원",False
4845,22/03/01,260,"860,000원",True
4846,22/03/01,290,"929,000원",False
4847,22/02/28,245,"682,000원",True
4848,22/02/28,245,"681,000원",True
4849,22/02/27,240,"795,000원",True
4850,22/02/27,275,"930,000원",False
4851,22/02/27,265,"901,000원",False
4852,22/02/27,270,"990,000원",True
4853,22/02/26,265,"950,000원",True
4854,22/02/26,270,"1,048,000원",False
4855,22/02/25,250,"760,000원",False
4856,22/02/25,285,"900,000원",False
4857,22/02/25,260,"910,000원",False
4858,22/02/24,255,"830,000원",False
4859,22/02/24,260,"910,000원",False
4860,22/02/24,245,"698,000원",True
4861,22/02/24,280,"951,000원",False
4862,22/02/24,280,"950,000원",False
4863,22/02/24,250,"748,000원",False
4864,22/02/24,255,"839,000원",True
4865,22/02/24,280,"949,000원",False
4866,22/02/23,265,"950,000원",True
4867,22/02/22,280,"970,000원",True
4868,22/02/21,260,"899,000원",False
4869,22/02/21,280,"968,000원",False
4870,22/02/21,270,"998,000원",False
4871,22/02/21,290,"900,000원",False
4872,22/02/21,250,"759,000원",True
4873,22/02/21,295,"900,000원",True
4874,22/02/21,280,"935,000원",False
4875,22/02/21,270,"980,000원",False
4876,22/02/20,250,"740,000원",False
4877,22/02/20,265,"910,000원",False
4878,22/02/20,255,"800,000원",False
4879,22/02/20,270,"934,000원",False
4880,22/02/19,255,"720,000원",False
4881,22/02/19,270,"925,000원",False
4882,22/02/19,275,"930,000원",False
4883,22/02/19,270,"990,000원",True
4884,22/02/18,265,"950,000원",False
4885,22/02/18,280,"938,000원",True
4886,22/02/17,260,"898,000원",False
4887,22/02/17,235,"901,000원",True
4888,22/02/17,265,"950,000원",True
4889,22/02/17,250,"720,000원",False
4890,22/02/17,280,"942,000원",True
4891,22/02/16,255,"713,000원",False
4892,22/02/16,275,"1,100,000원",True
4893,22/02/15,265,"889,000원",False
4894,22/02/15,265,"879,000원",False
4895,22/02/15,235,"800,000원",False
4896,22/02/14,260,"870,000원",False
4897,22/02/14,280,"950,000원",False
4898,22/02/14,250,"722,000원",False
4899,22/02/14,265,"880,000원",False
4900,22/02/14,275,"920,000원",False
4901,22/02/14,265,"879,000원",False
4902,22/02/13,270,"880,000원",False
4903,22/02/13,285,"920,000원",False
4904,22/02/13,275,"924,000원",True
4905,22/02/12,275,"870,000원",False
4906,22/02/12,290,"900,000원",False
4907,22/02/11,260,"860,000원",False
4908,22/02/11,270,"860,000원",False
4909,22/02/11,285,"900,000원",False
4910,22/02/11,265,"895,000원",True
4911,22/02/11,270,"960,000원",False
4912,22/02/10,255,"755,000원",False
4913,22/02/10,255,"730,000원",False
4914,22/02/10,270,"875,000원",False
4915,22/02/10,265,"870,000원",False
4916,22/02/09,260,"850,000원",False
4917,22/02/09,260,"840,000원",False
4918,22/02/08,270,"910,000원",False
4919,22/02/08,255,"805,000원",True
4920,22/02/08,275,"885,000원",False
4921,22/02/08,275,"878,000원",False
4922,22/02/08,285,"890,000원",False
4923,22/02/07,280,"900,000원",False
4924,22/02/07,270,"950,000원",True
4925,22/02/06,275,"880,000원",False
4926,22/02/06,270,"850,000원",False
4927,22/02/06,275,"900,000원",True
4928,22/02/05,240,"710,000원",False
4929,22/02/05,275,"875,000원",False
4930,22/02/05,255,"720,000원",False
4931,22/02/04,250,"720,000원",False
4932,22/02/04,255,"734,000원",True
4933,22/02/04,295,"910,000원",False
4934,22/02/03,255,"724,000원",True
4935,22/02/03,255,"710,000원",False
4936,22/02/03,260,"830,000원",False
4937,22/02/03,245,"677,000원",True
4938,22/02/03,255,"700,000원",False
4939,22/02/03,280,"949,000원",False
4940,22/02/02,255,"690,000원",False
4941,22/02/02,250,"721,000원",False
4942,22/02/02,245,"669,000원",False
4943,22/02/02,245,"650,000원",False
4944,22/02/01,280,"1,049,000원",True
4945,22/02/01,230,"830,000원",False
4946,22/02/01,255,"687,000원",False
4947,22/01/30,260,"790,000원",False
4948,22/01/30,280,"900,000원",False
4949,22/01/30,270,"830,000원",False
4950,22/01/29,275,"880,000원",False
4951,22/01/29,255,"690,000원",True
4952,22/01/28,260,"760,000원",True
4953,22/01/28,265,"872,000원",False
4954,22/01/28,245,"649,000원",True
4955,22/01/28,250,"688,000원",True
4956,22/01/27,250,"687,000원",True
4957,22/01/27,270,"830,000원",False
4958,22/01/27,295,"880,000원",False
4959,22/01/26,245,"650,000원",True
4960,22/01/26,270,"829,000원",False
4961,22/01/26,280,"1,009,000원",True
4962,22/01/26,235,"602,000원",False
4963,22/01/25,260,"788,000원",False
4964,22/01/25,275,"899,000원",False
4965,22/01/25,270,"810,000원",False
4966,22/01/25,245,"650,000원",True
4967,22/01/24,290,"850,000원",False
4968,22/01/24,290,"820,000원",False
4969,22/01/24,270,"820,000원",True
4970,22/01/24,270,"795,000원",False
4971,22/01/24,275,"850,000원",False
4972,22/01/24,245,"650,000원",True
4973,22/01/24,260,"780,000원",False
4974,22/01/24,280,"835,000원",False
4975,22/01/24,270,"780,000원",False
4976,22/01/23,270,"770,000원",False
4977,22/01/23,260,"759,000원",False
4978,22/01/23,270,"780,000원",False
4979,22/01/22,265,"790,000원",False
4980,22/01/22,270,"790,000원",True
4981,22/01/22,235,"890,000원",True
4982,22/01/22,285,"860,000원",False
4983,22/01/22,270,"780,000원",True
4984,22/01/21,255,"699,000원",False
4985,22/01/21,260,"750,000원",True
4986,22/01/21,270,"780,000원",False
4987,22/01/21,290,"850,000원",True
4988,22/01/21,275,"830,000원",False
4989,22/01/21,260,"752,000원",True
4990,22/01/21,265,"795,000원",True
4991,22/01/21,265,"769,000원",True
4992,22/01/21,285,"850,000원",False
4993,22/01/21,280,"843,000원",False
4994,22/01/21,280,"839,000원",False
4995,22/01/21,270,"769,000원",False
4996,22/01/21,245,"637,000원",False
4997,22/01/21,275,"805,000원",False
4998,22/01/21,270,"790,000원",True
4999,22/01/21,265,"758,000원",False
5000,22/01/21,265,"755,000원",False
5001,22/01/21,275,"804,000원",False
5002,22/01/21,280,"820,000원",False
5003,22/01/21,250,"650,000원",False
5004,22/01/20,270,"789,000원",True
5005,22/01/20,250,"688,000원",True
5006,22/01/20,275,"840,000원",True
5007,22/01/20,280,"850,000원",True
5008,22/01/20,265,"753,000원",False
5009,22/01/20,265,"769,000원",True
5010,22/01/20,275,"800,000원",False
5011,22/01/19,300,"830,000원",False
5012,22/01/19,285,"848,000원",False
5013,22/01/19,250,"650,000원",False
5014,22/01/18,265,"768,000원",True
5015,22/01/18,275,"799,000원",False
5016,22/01/18,300,"800,000원",False
5017,22/01/18,285,"800,000원",False
5018,22/01/17,250,"649,000원",False
5019,22/01/17,255,"688,000원",True
5020,22/01/17,250,"649,000원",False
5021,22/01/17,270,"779,000원",False
5022,22/01/17,230,"899,000원",False
5023,22/01/17,290,"850,000원",False
5024,22/01/17,275,"830,000원",True
5025,22/01/16,280,"770,000원",False
5026,22/01/16,280,"819,000원",True
5027,22/01/16,255,"686,000원",True
5028,22/01/16,255,"670,000원",False
5029,22/01/16,275,"796,000원",True
5030,22/01/15,280,"810,000원",True
5031,22/01/15,260,"720,000원",True
5032,22/01/15,255,"686,000원",True
5033,22/01/15,260,"745,000원",False
5034,22/01/15,260,"719,000원",True
5035,22/01/15,270,"780,000원",True
5036,22/01/14,280,"790,000원",False
5037,22/01/14,280,"797,000원",False
5038,22/01/14,270,"769,000원",False
5039,22/01/14,270,"780,000원",True
5040,22/01/14,260,"715,000원",True
5041,22/01/14,255,"672,000원",False
5042,22/01/14,230,"850,000원",False
5043,22/01/14,260,"715,000원",True
5044,22/01/14,265,"745,000원",False
5045,22/01/13,260,"710,000원",False
5046,22/01/13,260,"715,000원",True
5047,22/01/13,255,"670,000원",False
5048,22/01/13,270,"776,000원",True
5049,22/01/12,250,"647,000원",False
5050,22/01/12,285,"820,000원",False
5051,22/01/12,290,"819,000원",False
5052,22/01/12,290,"900,000원",True
5053,22/01/12,265,"720,000원",False
5054,22/01/12,245,"649,000원",True
5055,22/01/12,255,"687,000원",True
5056,22/01/11,260,"710,000원",False
5057,22/01/11,260,"715,000원",True
5058,22/01/11,260,"715,000원",True
5059,22/01/11,250,"688,000원",True
5060,22/01/11,240,"600,000원",False
5061,22/01/11,280,"809,000원",False
5062,22/01/10,260,"714,000원",True
5063,22/01/10,265,"750,000원",False
5064,22/01/10,270,"764,000원",False
5065,22/01/10,255,"654,000원",False
5066,22/01/10,255,"650,000원",False
5067,22/01/10,240,"685,000원",False
5068,22/01/10,240,"684,000원",False
5069,22/01/10,280,"800,000원",False
5070,22/01/09,260,"715,000원",True
5071,22/01/08,285,"835,000원",False
5072,22/01/08,280,"805,000원",False
5073,22/01/07,265,"757,000원",False
5074,22/01/07,265,"730,000원",True
5075,22/01/06,275,"784,000원",False
5076,22/01/06,275,"783,000원",False
5077,22/01/06,285,"804,000원",False
5078,22/01/06,260,"723,000원",True
5079,22/01/06,255,"640,000원",True
5080,22/01/06,255,"644,000원",False
5081,22/01/06,250,"645,000원",False
5082,22/01/06,255,"644,000원",False
5083,22/01/05,285,"820,000원",False
5084,22/01/05,265,"773,000원",True
5085,22/01/05,270,"750,000원",False
5086,22/01/05,235,"840,000원",True
5087,22/01/05,265,"722,000원",False
5088,22/01/05,240,"683,000원",False
5089,22/01/04,275,"750,000원",False
5090,22/01/04,250,"689,000원",True
5091,22/01/04,270,"764,000원",False
5092,22/01/04,255,"600,000원",True
5093,22/01/03,250,"620,000원",False
5094,22/01/03,270,"755,000원",False
