,거래일,옵션,거래가,빠른배송
766,24/03/03,270,"167,000원",False
767,24/03/03,250,"183,000원",False
768,24/03/03,285,"167,000원",False
769,24/03/03,270,"166,000원",False
770,24/03/03,255,"200,000원",True
771,24/03/03,240(US 6),"167,000원",False
772,24/03/03,285,"170,000원",False
773,24/03/03,280,"170,000원",False
774,24/03/03,275,"170,000원",False
775,24/03/03,280,"169,000원",False
776,24/03/03,250,"182,000원",False
777,24/03/03,285,"165,000원",False
778,24/03/02,290,"181,000원",False
779,24/03/02,270,"169,000원",False
780,24/03/02,280,"168,000원",False
781,24/03/02,260,"181,000원",False
782,24/03/02,270,"169,000원",False
783,24/03/02,265,"175,000원",False
784,24/03/02,270,"169,000원",False
785,24/03/02,265,"174,000원",False
786,24/03/02,265,"174,000원",False
787,24/03/01,280,"169,000원",False
788,24/03/01,265,"175,000원",False
789,24/03/01,285,"170,000원",False
790,24/03/01,275,"173,000원",False
791,24/03/01,275,"173,000원",False
792,24/03/01,275,"172,000원",False
793,24/03/01,275,"172,000원",False
794,24/02/29,270,"168,000원",False
795,24/02/29,270,"168,000원",False
796,24/02/29,270,"168,000원",False
797,24/02/29,270,"167,000원",False
798,24/02/29,265,"175,000원",False
799,24/02/29,275,"171,000원",False
800,24/02/29,280,"168,000원",False
801,24/02/29,270,"166,000원",False
802,24/02/29,265,"175,000원",False
803,24/02/29,270,"166,000원",False
804,24/02/29,280,"167,000원",False
805,24/02/29,270,"165,000원",False
806,24/02/29,275,"172,000원",False
807,24/02/29,275,"169,000원",False
808,24/02/29,275,"169,000원",False
809,24/02/29,270,"164,000원",False
810,24/02/29,280,"167,000원",False
811,24/02/29,290,"159,000원",True
812,24/02/28,275,"170,000원",False
813,24/02/28,275,"170,000원",True
814,24/02/28,275,"168,000원",False
815,24/02/28,275,"166,000원",False
816,24/02/28,250,"180,000원",False
817,24/02/28,250,"179,000원",False
818,24/02/28,260,"182,000원",False
819,24/02/28,260,"181,000원",False
820,24/02/28,265,"171,000원",False
821,24/02/28,265,"171,000원",False
822,24/02/28,265,"170,000원",False
823,24/02/28,265,"169,000원",False
824,24/02/28,280,"167,000원",False
825,24/02/28,255,"179,000원",False
826,24/02/28,255,"178,000원",False
827,24/02/28,255,"173,000원",False
828,24/02/28,255,"172,000원",False
829,24/02/28,255,"171,000원",False
830,24/02/28,255,"170,000원",False
831,24/02/28,270,"165,000원",False
832,24/02/27,280,"166,000원",False
833,24/02/27,275,"168,000원",False
834,24/02/27,275,"167,000원",False
835,24/02/27,260,"180,000원",False
836,24/02/27,270,"166,000원",False
837,24/02/27,275,"167,000원",False
838,24/02/27,275,"165,000원",False
839,24/02/27,230,"168,000원",True
840,24/02/27,250,"179,000원",False
841,24/02/27,260,"198,000원",True
842,24/02/27,275,"165,000원",False
843,24/02/27,255,"170,000원",False
844,24/02/27,250,"178,000원",False
845,24/02/27,240(US 6),"165,000원",False
846,24/02/27,280,"163,000원",False
847,24/02/27,280,"160,000원",False
848,24/02/26,285,"177,000원",True
849,24/02/26,275,"158,000원",False
850,24/02/26,275,"170,000원",False
851,24/02/26,280,"158,000원",False
852,24/02/26,290,"174,000원",False
853,24/02/26,270,"160,000원",False
854,24/02/26,275,"167,000원",False
855,24/02/26,290,"189,000원",True
856,24/02/26,290,"170,000원",False
857,24/02/25,285,"170,000원",False
858,24/02/25,280,"170,000원",True
859,24/02/25,270,"153,000원",False
860,24/02/25,270,"167,000원",False
861,24/02/25,285,"170,000원",True
862,24/02/25,275,"174,000원",True
863,24/02/25,270,"166,000원",False
864,24/02/25,265,"170,000원",False
865,24/02/25,255,"174,000원",True
866,24/02/25,265,"170,000원",False
867,24/02/25,275,"173,000원",False
868,24/02/25,285,"168,000원",False
869,24/02/25,285,"168,000원",True
870,24/02/25,250,"178,000원",False
871,24/02/25,285,"167,000원",False
872,24/02/25,285,"163,000원",False
873,24/02/25,275,"172,000원",False
874,24/02/25,240(US 6),"165,000원",False
875,24/02/25,255,"169,000원",False
876,24/02/25,230,"160,000원",False
877,24/02/25,285,"159,000원",False
878,24/02/25,270,"167,000원",False
879,24/02/24,255,"168,000원",False
880,24/02/24,265,"169,000원",False
881,24/02/24,260,"170,000원",False
882,24/02/24,275,"171,000원",False
883,24/02/24,275,"170,000원",False
884,24/02/24,275,"157,000원",False
885,24/02/23,275,"170,000원",False
886,24/02/23,275,"169,000원",False
887,24/02/23,255,"172,000원",True
888,24/02/23,265,"170,000원",False
889,24/02/23,290,"178,000원",False
890,24/02/23,270,"166,000원",False
891,24/02/23,270,"155,000원",False
892,24/02/23,270,"165,000원",False
893,24/02/23,290,"180,000원",False
894,24/02/23,285,"166,000원",False
895,24/02/23,230,"160,000원",False
896,24/02/22,260,"179,000원",True
897,24/02/22,260,"175,000원",True
898,24/02/22,260,"179,000원",False
899,24/02/22,260,"175,000원",False
900,24/02/22,280,"167,000원",False
901,24/02/22,270,"165,000원",False
902,24/02/22,265,"170,000원",False
903,24/02/22,265,"169,000원",False
904,24/02/22,260,"170,000원",False
905,24/02/22,275,"157,000원",False
906,24/02/22,275,"174,000원",False
907,24/02/22,275,"167,000원",False
908,24/02/22,235(US 5),"162,000원",False
909,24/02/22,260,"169,000원",False
910,24/02/22,275,"172,000원",False
911,24/02/22,275,"170,000원",False
912,24/02/22,270,"155,000원",False
913,24/02/21,275,"170,000원",False
914,24/02/21,275,"170,000원",False
915,24/02/21,285,"166,000원",False
916,24/02/21,280,"165,000원",False
917,24/02/21,270,"165,000원",False
918,24/02/21,270,"165,000원",False
919,24/02/21,280,"165,000원",False
920,24/02/21,275,"169,000원",False
921,24/02/21,275,"169,000원",False
922,24/02/21,265,"169,000원",False
923,24/02/21,260,"168,000원",False
924,24/02/21,255,"166,000원",False
925,24/02/21,280,"164,000원",False
926,24/02/21,275,"168,000원",False
927,24/02/21,265,"166,000원",False
928,24/02/21,275,"167,000원",False
929,24/02/21,270,"160,000원",False
930,24/02/21,270,"159,000원",False
