,거래일,옵션,거래가,빠른배송
2263,23/12/19,US 7W,"130,000원",False
2264,23/12/19,US 7W,"130,000원",False
2265,23/12/19,US 8W,"147,000원",True
2266,23/12/19,US 7W,"143,000원",True
2267,23/12/19,US 7W,"142,000원",True
2268,23/12/19,US 8W,"139,000원",False
2269,23/12/19,US 7W,"129,000원",False
2270,23/12/19,US 6W,"144,000원",True
2271,23/12/19,US 6W,"100,000원",False
2272,23/12/19,US 7W,"129,000원",False
2273,23/12/19,US 7W,"142,000원",True
2274,23/12/19,US 7W,"141,000원",True
2275,23/12/19,US 7W,"140,000원",True
2276,23/12/19,US 7W,"140,000원",True
2277,23/12/19,US 8W,"147,000원",True
2278,23/12/19,US 5W,"119,000원",True
2279,23/12/19,US 6W,"129,000원",False
2280,23/12/19,US 8W,"138,000원",False
2281,23/12/19,US 6W,"128,000원",False
2282,23/12/19,US 8W,"148,000원",True
2283,23/12/19,US 7W,"141,000원",True
2284,23/12/19,US 7W,"129,000원",False
2285,23/12/19,US 7W,"140,000원",True
2286,23/12/19,US 9W,"168,000원",False
2287,23/12/19,US 8W,"136,000원",False
2288,23/12/19,US 7W,"140,000원",True
2289,23/12/19,US 7W,"140,000원",True
2290,23/12/19,US 6W,"144,000원",True
2291,23/12/19,US 8W,"145,000원",True
2292,23/12/19,US 7W,"140,000원",True
2293,23/12/19,US 7W,"129,000원",False
2294,23/12/19,US 6W,"128,000원",False
2295,23/12/19,US 5W,"119,000원",True
2296,23/12/19,US 8W,"135,000원",False
2297,23/12/19,US 8W,"145,000원",True
2298,23/12/19,US 6W,"128,000원",False
2299,23/12/19,US 5W,"119,000원",True
2300,23/12/19,US 6W,"127,000원",False
2301,23/12/19,US 7W,"140,000원",True
2302,23/12/19,US 5W,"107,000원",False
2303,23/12/19,US 5W,"119,000원",True
2304,23/12/19,US 7W,"140,000원",True
2305,23/12/19,US 8W,"135,000원",False
2306,23/12/19,US 7W,"139,000원",True
2307,23/12/19,US 7W,"138,000원",True
2308,23/12/19,US 6W,"144,000원",True
2309,23/12/19,US 6W,"107,000원",False
2310,23/12/19,US 8W,"145,000원",True
2311,23/12/19,US 7W,"128,000원",False
2312,23/12/19,US 8W,"148,000원",True
2313,23/12/19,US 7W,"128,000원",False
2314,23/12/19,US 6W,"144,000원",True
2315,23/12/19,US 7W,"128,000원",False
2316,23/12/19,US 6W,"127,000원",False
2317,23/12/19,US 6W,"127,000원",False
2318,23/12/19,US 7W,"139,000원",True
2319,23/12/19,US 8W,"134,000원",False
2320,23/12/19,US 7W,"138,000원",True
2321,23/12/19,US 8W,"148,000원",True
2322,23/12/19,US 5W,"120,000원",True
2323,23/12/19,US 7W,"138,000원",True
2324,23/12/19,US 6W,"144,000원",True
2325,23/12/19,US 8W,"134,000원",False
2326,23/12/19,US 8W,"148,000원",True
2327,23/12/19,US 6W,"145,000원",True
2328,23/12/19,US 8W,"148,000원",True
2329,23/12/19,US 7W,"138,000원",True
2330,23/12/19,US 7W,"120,000원",False
2331,23/12/19,US 7W,"138,000원",True
2332,23/12/19,US 7W,"127,000원",False
2333,23/12/19,US 6W,"124,000원",False
2334,23/12/19,US 8W,"146,000원",True
2335,23/12/19,US 8W,"147,000원",True
2336,23/12/19,US 6W,"145,000원",True
2337,23/12/19,US 7W,"137,000원",True
2338,23/12/19,US 7W,"127,000원",False
2339,23/12/19,US 8W,"145,000원",True
2340,23/12/19,US 7W,"127,000원",False
2341,23/12/19,US 7W,"137,000원",True
2342,23/12/19,US 5W,"107,000원",False
2343,23/12/19,US 7W,"128,000원",False
2344,23/12/19,US 8W,"147,000원",True
2345,23/12/19,US 7W,"137,000원",True
2346,23/12/19,US 7W,"137,000원",True
2347,23/12/19,US 6W,"144,000원",True
2348,23/12/19,US 7W,"137,000원",True
2349,23/12/19,US 7W,"137,000원",True
2350,23/12/19,US 5W,"115,000원",True
2351,23/12/19,US 7W,"137,000원",True
2352,23/12/19,US 9W,"193,000원",True
2353,23/12/19,US 5W,"114,000원",True
2354,23/12/19,US 7W,"136,000원",True
2355,23/12/19,US 8W,"136,000원",False
2356,23/12/19,US 7W,"136,000원",True
2357,23/12/19,US 5W,"114,000원",True
2358,23/12/19,US 8W,"147,000원",True
2359,23/12/19,US 6W,"144,000원",True
2360,23/12/19,US 6W,"110,000원",False
2361,23/12/19,US 7W,"137,000원",True
2362,23/12/19,US 7W,"128,000원",False
2363,23/12/19,US 8W,"147,000원",True
2364,23/12/19,US 5W,"114,000원",True
2365,23/12/19,US 6W,"123,000원",False
2366,23/12/19,US 7W,"125,000원",False
2367,23/12/19,US 8W,"147,000원",True
2368,23/12/19,US 7W,"137,000원",True
2369,23/12/19,US 7W,"136,000원",True
2370,23/12/19,US 7W,"125,000원",False
2371,23/12/19,US 6W,"143,000원",True
2372,23/12/19,US 7W,"136,000원",True
2373,23/12/19,US 5W,"107,000원",False
2374,23/12/19,US 7W,"137,000원",True
2375,23/12/19,US 7W,"137,000원",True
2376,23/12/19,US 7W,"137,000원",True
2377,23/12/19,US 6W,"144,000원",True
2378,23/12/19,US 7W,"136,000원",True
2379,23/12/19,US 6W,"140,000원",True
2380,23/12/19,US 6W,"123,000원",False
2381,23/12/19,US 9W,"166,000원",False
2382,23/12/19,US 8W,"147,000원",True
2383,23/12/19,US 6W,"138,000원",True
2384,23/12/19,US 8W,"147,000원",True
2385,23/12/19,US 6W,"120,000원",False
2386,23/12/19,US 7W,"136,000원",True
2387,23/12/19,US 8W,"147,000원",True
2388,23/12/19,US 8W,"145,000원",True
2389,23/12/19,US 8W,"144,000원",True
2390,23/12/19,US 6W,"137,000원",True
2391,23/12/19,US 8W,"144,000원",True
2392,23/12/19,US 5W,"113,000원",True
2393,23/12/19,US 5W,"113,000원",True
2394,23/12/19,US 5W,"113,000원",True
2395,23/12/19,US 5W,"112,000원",True
2396,23/12/19,US 5W,"111,000원",True
2397,23/12/19,US 5W,"111,000원",True
2398,23/12/19,US 5W,"111,000원",True
2399,23/12/19,US 7W,"124,000원",False
2400,23/12/19,US 5W,"106,000원",False
2401,23/12/19,US 7W,"137,000원",True
2402,23/12/19,US 7W,"137,000원",True
2403,23/12/19,US 7W,"137,000원",True
2404,23/12/19,US 7W,"137,000원",True
2405,23/12/19,US 6W,"120,000원",False
2406,23/12/19,US 6W,"137,000원",True
2407,23/12/19,US 8W,"147,000원",True
2408,23/12/19,US 7W,"137,000원",True
2409,23/12/19,US 8W,"136,000원",False
2410,23/12/19,US 7W,"124,000원",False
2411,23/12/19,US 5W,"110,000원",True
2412,23/12/19,US 6W,"119,000원",False
2413,23/12/19,US 6W,"135,000원",True
2414,23/12/19,US 6W,"119,000원",False
2415,23/12/19,US 7W,"136,000원",True
2416,23/12/19,US 8W,"145,000원",True
2417,23/12/19,US 7W,"124,000원",False
2418,23/12/19,US 7W,"136,000원",True
2419,23/12/19,US 6W,"134,000원",True
2420,23/12/19,US 6W,"119,000원",False
2421,23/12/19,US 6W,"135,000원",True
2422,23/12/19,US 7W,"136,000원",True
2423,23/12/19,US 8W,"143,000원",True
2424,23/12/19,US 6W,"119,000원",False
2425,23/12/19,US 6W,"134,000원",True
2426,23/12/19,US 8W,"144,000원",True
2427,23/12/19,US 7W,"123,000원",False
2428,23/12/18,US 7W,"136,000원",True
2429,23/12/18,US 8W,"145,000원",True
2430,23/12/18,US 7W,"123,000원",False
2431,23/12/18,US 7W,"123,000원",False
2432,23/12/18,US 8W,"134,000원",False
2433,23/12/18,US 6W,"119,000원",False
2434,23/12/18,US 8W,"134,000원",False
2435,23/12/18,US 7W,"136,000원",True
2436,23/12/18,US 7W,"136,000원",True
2437,23/12/18,US 7W,"135,000원",True
2438,23/12/18,US 9W,"164,000원",False
2439,23/12/18,US 6W,"119,000원",False
2440,23/12/18,US 6W,"133,000원",True
2441,23/12/18,US 8W,"130,000원",False
2442,23/12/18,US 8W,"143,000원",True
2443,23/12/18,US 7W,"135,000원",True
2444,23/12/18,US 7W,"123,000원",False
2445,23/12/18,US 9W,"192,000원",True
2446,23/12/18,US 7W,"123,000원",False
2447,23/12/18,US 7W,"135,000원",True
2448,23/12/18,US 6W,"118,000원",False
2449,23/12/18,US 8W,"140,000원",True
2450,23/12/18,US 7W,"123,000원",False
2451,23/12/18,US 6W,"119,000원",False
2452,23/12/18,US 7W,"122,000원",False
2453,23/12/18,US 5W,"106,000원",False
2454,23/12/18,US 6W,"132,000원",True
2455,23/12/18,US 7W,"134,000원",True
2456,23/12/18,US 7W,"134,000원",True
2457,23/12/18,US 6W,"131,000원",True
2458,23/12/18,US 5W,"110,000원",True
2459,23/12/18,US 7W,"134,000원",True
2460,23/12/18,US 7W,"122,000원",False
2461,23/12/18,US 9W,"190,000원",True
2462,23/12/18,US 9W,"163,000원",False
2463,23/12/18,US 5W,"106,000원",False
2464,23/12/18,US 6W,"130,000원",True
2465,23/12/18,US 7W,"122,000원",False
2466,23/12/18,US 8W,"140,000원",True
2467,23/12/18,US 7W,"121,000원",False
2468,23/12/18,US 6W,"119,000원",False
2469,23/12/18,US 6W,"118,000원",False
2470,23/12/18,US 6W,"130,000원",True
2471,23/12/18,US 8W,"130,000원",False
2472,23/12/18,US 7W,"134,000원",True
2473,23/12/18,US 6W,"118,000원",False
2474,23/12/18,US 7W,"134,000원",True
2475,23/12/18,US 8W,"130,000원",False
2476,23/12/18,US 5W,"110,000원",True
2477,23/12/18,US 5W,"109,000원",True
2478,23/12/18,US 5W,"109,000원",True
2479,23/12/18,US 5W,"109,000원",True
2480,23/12/18,US 6W,"130,000원",True
2481,23/12/18,US 8W,"138,000원",True
2482,23/12/18,US 8W,"137,000원",True
2483,23/12/18,US 7W,"122,000원",False
2484,23/12/18,US 7W,"134,000원",True
2485,23/12/18,US 8W,"138,000원",True
2486,23/12/18,US 7W,"122,000원",False
2487,23/12/18,US 7W,"122,000원",False
2488,23/12/18,US 8W,"129,000원",False
2489,23/12/18,US 5W,"108,000원",True
2490,23/12/18,US 7W,"121,000원",False
2491,23/12/18,US 8W,"138,000원",True
2492,23/12/18,US 6W,"129,000원",True
2493,23/12/18,US 6W,"118,000원",False
2494,23/12/18,US 7W,"134,000원",True
2495,23/12/18,US 7W,"133,000원",True
2496,23/12/18,US 5W,"108,000원",True
2497,23/12/18,US 8W,"127,000원",True
2498,23/12/18,US 5W,"108,000원",True
2499,23/12/18,US 7W,"121,000원",False
2500,23/12/18,US 5W,"107,000원",True
2501,23/12/18,US 8W,"137,000원",True
2502,23/12/18,US 5W,"107,000원",True
2503,23/12/18,US 7W,"132,000원",True
2504,23/12/18,US 9W,"180,000원",True
2505,23/12/18,US 6W,"118,000원",False
2506,23/12/18,US 7W,"132,000원",True
2507,23/12/18,US 7W,"109,000원",False
2508,23/12/18,US 6W,"118,000원",False
2509,23/12/18,US 7W,"122,000원",False
2510,23/12/18,US 6W,"118,000원",False
2511,23/12/18,US 7W,"132,000원",True
2512,23/12/18,US 6W,"118,000원",False
2513,23/12/18,US 7W,"131,000원",True
2514,23/12/18,US 6W,"129,000원",True
2515,23/12/18,US 7W,"121,000원",False
2516,23/12/18,US 7W,"121,000원",False
2517,23/12/18,US 7W,"130,000원",True
2518,23/12/18,US 5W,"107,000원",True
2519,23/12/18,US 7W,"130,000원",True
2520,23/12/18,US 7W,"121,000원",False
2521,23/12/18,US 8W,"135,000원",True
2522,23/12/18,US 6W,"127,000원",True
2523,23/12/18,US 7W,"130,000원",True
2524,23/12/18,US 5W,"95,000원",False
2525,23/12/18,US 7W,"130,000원",True
2526,23/12/18,US 5W,"107,000원",True
2527,23/12/18,US 7W,"119,000원",False
2528,23/12/18,US 7W,"130,000원",True
2529,23/12/18,US 8W,"134,000원",True
2530,23/12/18,US 7W,"119,000원",False
2531,23/12/18,US 7W,"120,000원",False
2532,23/12/18,US 8W,"129,000원",False
2533,23/12/18,US 6W,"127,000원",True
2534,23/12/18,US 8W,"134,000원",True
2535,23/12/18,US 6W,"127,000원",True
2536,23/12/18,US 8W,"134,000원",True
2537,23/12/18,US 8W,"130,000원",True
2538,23/12/18,US 7W,"130,000원",True
2539,23/12/18,US 7W,"120,000원",False
2540,23/12/18,US 6W,"127,000원",True
2541,23/12/18,US 8W,"112,000원",False
2542,23/12/18,US 6W,"119,000원",False
2543,23/12/18,US 6W,"126,000원",True
2544,23/12/18,US 7W,"121,000원",False
2545,23/12/18,US 6W,"126,000원",True
2546,23/12/18,US 6W,"125,000원",True
2547,23/12/18,US 7W,"130,000원",True
2548,23/12/18,US 7W,"130,000원",True
2549,23/12/18,US 7W,"130,000원",True
2550,23/12/18,US 6W,"125,000원",True
2551,23/12/18,US 7W,"129,000원",True
2552,23/12/18,US 7W,"121,000원",False
2553,23/12/18,US 7W,"121,000원",False
2554,23/12/18,US 6W,"125,000원",True
2555,23/12/18,US 6W,"126,000원",True
2556,23/12/18,US 7W,"130,000원",True
2557,23/12/18,US 8W,"129,000원",True
2558,23/12/18,US 6W,"125,000원",True
2559,23/12/18,US 7W,"130,000원",True
2560,23/12/18,US 6W,"125,000원",True
2561,23/12/18,US 7W,"130,000원",True
2562,23/12/18,US 7W,"130,000원",True
2563,23/12/18,US 5W,"107,000원",True
2564,23/12/18,US 8W,"129,000원",True
2565,23/12/18,US 7W,"130,000원",True
2566,23/12/18,US 6W,"126,000원",True
2567,23/12/18,US 8W,"128,000원",False
2568,23/12/18,US 7W,"130,000원",True
2569,23/12/18,US 6W,"119,000원",False
2570,23/12/18,US 7W,"129,000원",True
2571,23/12/18,US 6W,"126,000원",True
2572,23/12/18,US 8W,"128,000원",True
2573,23/12/18,US 5W,"105,000원",False
2574,23/12/18,US 6W,"126,000원",True
2575,23/12/18,US 7W,"129,000원",True
2576,23/12/18,US 6W,"126,000원",True
2577,23/12/18,US 8W,"125,000원",False
2578,23/12/18,US 8W,"124,000원",False
2579,23/12/18,US 6W,"119,000원",False
2580,23/12/18,US 5W,"106,000원",True
2581,23/12/18,US 8W,"128,000원",True
2582,23/12/18,US 8W,"124,000원",False
2583,23/12/18,US 8W,"122,000원",False
2584,23/12/18,US 6W,"126,000원",True
2585,23/12/18,US 7W,"129,000원",True
2586,23/12/18,US 6W,"126,000원",True
2587,23/12/18,US 7W,"129,000원",True
2588,23/12/18,US 5W,"105,000원",True
2589,23/12/18,US 6W,"122,000원",False
2590,23/12/18,US 8W,"122,000원",False
2591,23/12/18,US 6W,"126,000원",True
2592,23/12/18,US 7W,"121,000원",False
2593,23/12/18,US 6W,"126,000원",True
2594,23/12/18,US 6W,"126,000원",True
2595,23/12/18,US 6W,"121,000원",False
2596,23/12/18,US 6W,"126,000원",True
2597,23/12/18,US 6W,"126,000원",True
2598,23/12/18,US 8W,"127,000원",True
2599,23/12/18,US 6W,"126,000원",True
2600,23/12/18,US 10W,"240,000원",True
2601,23/12/18,US 7W,"129,000원",True
2602,23/12/18,US 6W,"125,000원",True
2603,23/12/18,US 6W,"122,000원",False
2604,23/12/18,US 7W,"121,000원",False
2605,23/12/18,US 7W,"121,000원",False
2606,23/12/18,US 6W,"120,000원",False
2607,23/12/18,US 7W,"121,000원",False
2608,23/12/18,US 7W,"128,000원",True
2609,23/12/18,US 6W,"125,000원",True
2610,23/12/18,US 6W,"125,000원",True
2611,23/12/18,US 6W,"120,000원",False
2612,23/12/18,US 7W,"121,000원",False
2613,23/12/18,US 7W,"127,000원",True
2614,23/12/18,US 6W,"120,000원",False
2615,23/12/18,US 6W,"125,000원",True
2616,23/12/18,US 6W,"125,000원",True
2617,23/12/18,US 7W,"127,000원",True
2618,23/12/18,US 6W,"119,000원",False
2619,23/12/18,US 6W,"125,000원",True
2620,23/12/18,US 7W,"127,000원",True
2621,23/12/18,US 6W,"119,000원",False
2622,23/12/18,US 8W,"126,000원",True
2623,23/12/18,US 6W,"119,000원",False
2624,23/12/18,US 5W,"105,000원",True
2625,23/12/18,US 8W,"125,000원",True
2626,23/12/18,US 6W,"125,000원",True
2627,23/12/18,US 7W,"116,000원",False
2628,23/12/18,US 6W,"118,000원",False
2629,23/12/18,US 6W,"125,000원",True
2630,23/12/18,US 7W,"121,000원",False
2631,23/12/18,US 7W,"121,000원",False
2632,23/12/18,US 7W,"128,000원",True
2633,23/12/18,US 6W,"118,000원",False
2634,23/12/18,US 8W,"125,000원",True
2635,23/12/18,US 8W,"124,000원",True
2636,23/12/18,US 7W,"127,000원",True
2637,23/12/18,US 8W,"123,000원",True
2638,23/12/18,US 6W,"125,000원",True
2639,23/12/18,US 7W,"127,000원",True
2640,23/12/18,US 6W,"118,000원",False
2641,23/12/18,US 6W,"125,000원",True
2642,23/12/18,US 5W,"104,000원",True
2643,23/12/18,US 5W,"104,000원",True
2644,23/12/18,US 6W,"117,000원",False
2645,23/12/18,US 7W,"121,000원",False
2646,23/12/18,US 7W,"120,000원",False
2647,23/12/18,US 6W,"125,000원",True
2648,23/12/18,US 7W,"120,000원",False
2649,23/12/18,US 7W,"127,000원",True
2650,23/12/18,US 5W,"103,000원",True
2651,23/12/18,US 7W,"120,000원",False
2652,23/12/18,US 7W,"126,000원",True
2653,23/12/18,US 6W,"124,000원",True
2654,23/12/18,US 8W,"124,000원",False
2655,23/12/18,US 7W,"129,000원",True
2656,23/12/18,US 8W,"123,000원",True
2657,23/12/18,US 8W,"123,000원",True
2658,23/12/17,US 5W,"104,000원",True
2659,23/12/17,US 5W,"103,000원",True
2660,23/12/17,US 8W,"123,000원",True
2661,23/12/17,US 8W,"123,000원",True
2662,23/12/17,US 6W,"124,000원",True
2663,23/12/17,US 9W,"163,000원",False
2664,23/12/17,US 6W,"124,000원",True
2665,23/12/17,US 7W,"126,000원",True
2666,23/12/17,US 6W,"117,000원",False
2667,23/12/17,US 7W,"120,000원",False
2668,23/12/17,US 6W,"117,000원",False
2669,23/12/17,US 6W,"116,000원",False
2670,23/12/17,US 8W,"120,000원",False
2671,23/12/17,US 6W,"124,000원",True
2672,23/12/17,US 6W,"116,000원",False
2673,23/12/17,US 7W,"126,000원",True
2674,23/12/17,US 7W,"119,000원",False
2675,23/12/17,US 6W,"124,000원",True
2676,23/12/17,US 5W,"103,000원",True
2677,23/12/17,US 7W,"126,000원",True
2678,23/12/17,US 5W,"103,000원",True
2679,23/12/17,US 7W,"126,000원",True
2680,23/12/17,US 8W,"120,000원",False
2681,23/12/17,US 10W,"185,000원",True
2682,23/12/17,US 7W,"126,000원",True
2683,23/12/17,US 6W,"124,000원",True
2684,23/12/17,US 10W,"230,000원",True
2685,23/12/17,US 8W,"123,000원",True
2686,23/12/17,US 6W,"124,000원",True
2687,23/12/17,US 7W,"126,000원",True
2688,23/12/17,US 5W,"103,000원",True
2689,23/12/17,US 7W,"126,000원",True
2690,23/12/17,US 7W,"126,000원",True
2691,23/12/17,US 6W,"117,000원",False
2692,23/12/17,US 8W,"119,000원",False
2693,23/12/17,US 7W,"126,000원",True
2694,23/12/17,US 6W,"123,000원",True
2695,23/12/17,US 7W,"125,000원",True
2696,23/12/17,US 5W,"104,000원",True
2697,23/12/17,US 8W,"123,000원",True
2698,23/12/17,US 7W,"119,000원",False
2699,23/12/17,US 7W,"119,000원",False
2700,23/12/17,US 7W,"125,000원",True
2701,23/12/17,US 7W,"125,000원",True
2702,23/12/17,US 5W,"103,000원",True
2703,23/12/17,US 7W,"124,000원",True
2704,23/12/17,US 8W,"123,000원",True
2705,23/12/17,US 8W,"119,000원",False
2706,23/12/17,US 8W,"123,000원",True
2707,23/12/17,US 6W,"123,000원",True
2708,23/12/17,US 6W,"123,000원",True
2709,23/12/17,US 7W,"124,000원",True
2710,23/12/17,US 7W,"119,000원",False
2711,23/12/17,US 6W,"116,000원",False
2712,23/12/17,US 7W,"124,000원",True
2713,23/12/17,US 8W,"123,000원",True
2714,23/12/17,US 7W,"123,000원",True
2715,23/12/17,US 7W,"123,000원",True
2716,23/12/17,US 6W,"123,000원",True
2717,23/12/17,US 6W,"123,000원",True
2718,23/12/17,US 7W,"119,000원",False
2719,23/12/17,US 6W,"123,000원",True
2720,23/12/17,US 7W,"119,000원",False
2721,23/12/17,US 7W,"123,000원",True
2722,23/12/17,US 7W,"123,000원",True
2723,23/12/17,US 7W,"123,000원",True
2724,23/12/17,US 7W,"123,000원",True
2725,23/12/17,US 7W,"123,000원",True
2726,23/12/17,US 6W,"123,000원",True
2727,23/12/17,US 7W,"124,000원",True
2728,23/12/17,US 7W,"123,000원",True
2729,23/12/17,US 10W,"210,000원",True
2730,23/12/17,US 6W,"123,000원",True
2731,23/12/17,US 7W,"124,000원",True
2732,23/12/17,US 7W,"124,000원",True
2733,23/12/17,US 7W,"124,000원",True
2734,23/12/17,US 7W,"125,000원",True
2735,23/12/17,US 6W,"122,000원",True
2736,23/12/17,US 8W,"123,000원",True
2737,23/12/17,US 5W,"106,000원",False
2738,23/12/17,US 7W,"124,000원",True
2739,23/12/17,US 7W,"124,000원",True
2740,23/12/17,US 7W,"124,000원",True
2741,23/12/17,US 8W,"124,000원",True
2742,23/12/17,US 8W,"124,000원",True
2743,23/12/17,US 8W,"121,000원",False
2744,23/12/17,US 7W,"125,000원",True
2745,23/12/17,US 7W,"125,000원",True
2746,23/12/17,US 6W,"120,000원",True
2747,23/12/17,US 7W,"124,000원",True
2748,23/12/17,US 6W,"120,000원",True
2749,23/12/17,US 9W,"155,000원",False
2750,23/12/17,US 7W,"124,000원",True
2751,23/12/17,US 6W,"116,000원",False
2752,23/12/17,US 7W,"125,000원",True
2753,23/12/17,US 7W,"124,000원",True
2754,23/12/17,US 8W,"124,000원",True
2755,23/12/17,US 8W,"120,000원",False
2756,23/12/17,US 6W,"120,000원",True
2757,23/12/17,US 8W,"120,000원",False
2758,23/12/17,US 6W,"120,000원",True
2759,23/12/17,US 6W,"115,000원",False
2760,23/12/17,US 7W,"125,000원",True
2761,23/12/17,US 7W,"121,000원",False
2762,23/12/17,US 7W,"124,000원",True
2763,23/12/17,US 7W,"124,000원",True
2764,23/12/17,US 6W,"120,000원",True
2765,23/12/17,US 7W,"124,000원",True
2766,23/12/17,US 7W,"121,000원",False
2767,23/12/17,US 7W,"122,000원",True
2768,23/12/17,US 5W,"103,000원",True
2769,23/12/17,US 8W,"125,000원",True
2770,23/12/17,US 5W,"104,000원",True
2771,23/12/17,US 7W,"121,000원",True
2772,23/12/17,US 7W,"123,000원",True
2773,23/12/17,US 5W,"104,000원",True
2774,23/12/17,US 5W,"103,000원",True
2775,23/12/17,US 6W,"119,000원",True
2776,23/12/17,US 8W,"120,000원",False
2777,23/12/17,US 7W,"120,000원",False
2778,23/12/17,US 7W,"124,000원",True
2779,23/12/17,US 8W,"125,000원",True
2780,23/12/17,US 8W,"124,000원",True
2781,23/12/17,US 8W,"124,000원",True
2782,23/12/17,US 7W,"124,000원",True
2783,23/12/17,US 5W,"105,000원",True
2784,23/12/17,US 7W,"120,000원",False
2785,23/12/17,US 6W,"119,000원",True
2786,23/12/17,US 6W,"119,000원",True
2787,23/12/17,US 7W,"125,000원",True
2788,23/12/17,US 7W,"124,000원",True
2789,23/12/17,US 8W,"124,000원",True
2790,23/12/17,US 7W,"119,000원",False
2791,23/12/17,US 7W,"124,000원",True
2792,23/12/17,US 5W,"104,000원",True
2793,23/12/17,US 8W,"124,000원",True
2794,23/12/17,US 7W,"123,000원",True
2795,23/12/17,US 7W,"125,000원",True
2796,23/12/17,US 7W,"124,000원",True
2797,23/12/17,US 6W,"120,000원",True
2798,23/12/17,US 9W,"179,000원",True
2799,23/12/17,US 7W,"124,000원",True
2800,23/12/17,US 6W,"115,000원",False
