,거래일,옵션,거래가,빠른배송
5945,22/12/01,240(6Y·W),"267,000원",False
5946,22/12/01,240(6Y·W),"253,000원",False
5947,22/12/01,245(6.5Y),"261,000원",False
5948,22/12/01,230(4Y),"236,000원",False
5949,22/12/01,250(7Y),"285,000원",False
5950,22/12/01,235(4.5Y),"230,000원",False
5951,22/12/01,250(7Y),"279,000원",False
5952,22/12/01,240(6Y·W),"268,000원",False
5953,22/12/01,250(7Y),"285,000원",False
5954,22/12/01,230(4Y),"240,000원",False
5955,22/12/01,230(4Y),"241,000원",False
5956,22/12/01,245(6.5Y),"262,000원",False
5957,22/12/01,245(6.5Y),"302,000원",True
5958,22/12/01,250(7Y),"265,000원",False
5959,22/12/01,235(4.5Y),"232,000원",False
5960,22/12/01,240(6Y·W),"265,000원",False
5961,22/12/01,245(6.5Y),"270,000원",False
5962,22/12/01,235(4.5Y),"250,000원",False
5963,22/12/01,230(4Y),"255,000원",False
5964,22/12/01,235(4.5Y),"240,000원",False
5965,22/12/01,240(6Y·W),"265,000원",False
5966,22/12/01,250(7Y),"285,000원",False
5967,22/12/01,225(3.5Y),"289,000원",False
5968,22/12/01,240(6Y·W),"309,000원",True
5969,22/12/01,250(7Y),"260,000원",False
5970,22/12/01,225(3.5Y),"270,000원",True
5971,22/12/01,235(4.5Y),"246,000원",False
5972,22/12/01,250(7Y),"270,000원",False
5973,22/12/01,240(6Y·W),"265,000원",False
5974,22/12/01,250(7Y),"270,000원",False
5975,22/12/01,245(6.5Y),"301,000원",True
5976,22/12/01,245(6.5Y),"265,000원",False
5977,22/12/01,250(7Y),"271,000원",False
5978,22/12/01,245(6.5Y),"270,000원",False
5979,22/12/01,225(3.5Y),"260,000원",False
5980,22/12/01,250(7Y),"275,000원",False
5981,22/12/01,230(4Y),"302,000원",True
5982,22/12/01,235(4.5Y),"262,000원",False
5983,22/12/01,240(6Y·W),"270,000원",False
5984,22/12/01,240(6Y·W),"304,000원",True
5985,22/12/01,250(7Y),"293,000원",False
5986,22/12/01,235(4.5Y),"310,000원",True
5987,22/12/01,245(6.5Y),"270,000원",False
5988,22/12/01,240(6Y·W),"303,000원",True
5989,22/12/01,245(6.5Y),"275,000원",False
5990,22/12/01,245(6.5Y),"285,000원",False
5991,22/12/01,245(6.5Y),"280,000원",False
5992,22/12/01,240(6Y·W),"289,000원",False
5993,22/12/01,225(3.5Y),"255,000원",False
5994,22/12/01,240(6Y·W),"303,000원",True
5995,22/12/01,250(7Y),"325,000원",True
5996,22/12/01,240(6Y·W),"300,000원",True
5997,22/12/01,240(6Y·W),"277,000원",False
5998,22/12/01,240(6Y·W),"270,000원",False
5999,22/12/01,245(6.5Y),"300,000원",True
6000,22/11/30,240(6Y·W),"262,000원",False
6001,22/11/30,230(4Y),"265,000원",False
6002,22/11/30,230(4Y),"265,000원",False
6003,22/11/30,245(6.5Y),"280,000원",False
6004,22/11/30,235(4.5Y),"264,000원",False
6005,22/11/30,240(6Y·W),"275,000원",False
6006,22/11/30,235(4.5Y),"264,000원",False
6007,22/11/30,240(6Y·W),"274,000원",False
6008,22/11/30,240(6Y·W),"273,000원",False
6009,22/11/30,245(6.5Y),"275,000원",False
6010,22/11/30,250(7Y),"319,000원",True
6011,22/11/30,235(4.5Y),"266,000원",False
6012,22/11/30,245(6.5Y),"280,000원",False
6013,22/11/30,240(6Y·W),"270,000원",False
6014,22/11/30,245(6.5Y),"277,000원",False
6015,22/11/30,245(6.5Y),"280,000원",False
6016,22/11/30,250(7Y),"300,000원",False
6017,22/11/30,230(4Y),"264,000원",False
6018,22/11/30,235(4.5Y),"250,000원",False
6019,22/11/30,240(6Y·W),"270,000원",False
6020,22/11/30,240(6Y·W),"274,000원",False
6021,22/11/30,250(7Y),"297,000원",False
6022,22/11/29,240(6Y·W),"300,000원",True
6023,22/11/29,245(6.5Y),"288,000원",False
6024,22/11/29,230(4Y),"303,000원",True
6025,22/11/29,235(4.5Y),"251,000원",False
6026,22/11/29,230(4Y),"237,000원",False
6027,22/11/29,225(3.5Y),"280,000원",False
6028,22/11/29,240(6Y·W),"275,000원",False
6029,22/11/29,240(6Y·W),"300,000원",True
6030,22/11/29,230(4Y),"299,000원",True
6031,22/11/29,245(6.5Y),"285,000원",False
6032,22/11/29,240(6Y·W),"276,000원",False
6033,22/11/29,235(4.5Y),"265,000원",False
6034,22/11/29,230(4Y),"290,000원",True
6035,22/11/29,250(7Y),"275,000원",False
6036,22/11/29,250(7Y),"276,000원",False
6037,22/11/29,245(6.5Y),"280,000원",False
6038,22/11/29,235(4.5Y),"265,000원",False
6039,22/11/29,230(4Y),"261,000원",False
6040,22/11/29,250(7Y),"297,000원",False
6041,22/11/29,230(4Y),"243,000원",False
6042,22/11/29,240(6Y·W),"278,000원",False
6043,22/11/29,250(7Y),"300,000원",False
6044,22/11/29,235(4.5Y),"255,000원",False
6045,22/11/29,250(7Y),"299,000원",False
6046,22/11/28,245(6.5Y),"312,000원",True
6047,22/11/28,250(7Y),"296,000원",False
6048,22/11/28,250(7Y),"295,000원",False
6049,22/11/28,235(4.5Y),"274,000원",False
6050,22/11/28,240(6Y·W),"295,000원",False
6051,22/11/28,235(4.5Y),"270,000원",False
6052,22/11/28,240(6Y·W),"281,000원",False
6053,22/11/28,240(6Y·W),"325,000원",True
6054,22/11/28,250(7Y),"300,000원",False
6055,22/11/28,250(7Y),"295,000원",False
6056,22/11/28,240(6Y·W),"295,000원",False
6057,22/11/28,235(4.5Y),"315,000원",True
6058,22/11/28,245(6.5Y),"294,000원",False
6059,22/11/28,245(6.5Y),"316,000원",True
6060,22/11/28,235(4.5Y),"314,000원",True
6061,22/11/28,230(4Y),"240,000원",False
6062,22/11/28,235(4.5Y),"270,000원",False
6063,22/11/28,240(6Y·W),"295,000원",False
6064,22/11/28,245(6.5Y),"287,000원",False
6065,22/11/28,250(7Y),"290,000원",False
6066,22/11/28,250(7Y),"291,000원",False
6067,22/11/28,240(6Y·W),"289,000원",False
6068,22/11/28,235(4.5Y),"282,000원",False
6069,22/11/28,235(4.5Y),"279,000원",False
6070,22/11/27,235(4.5Y),"281,000원",False
6071,22/11/27,240(6Y·W),"294,000원",False
6072,22/11/27,235(4.5Y),"270,000원",False
6073,22/11/27,240(6Y·W),"329,000원",True
6074,22/11/27,235(4.5Y),"269,000원",False
6075,22/11/27,245(6.5Y),"296,000원",False
6076,22/11/27,245(6.5Y),"295,000원",False
6077,22/11/27,240(6Y·W),"285,000원",False
6078,22/11/27,240(6Y·W),"330,000원",True
6079,22/11/27,235(4.5Y),"266,000원",False
6080,22/11/27,235(4.5Y),"258,000원",False
6081,22/11/27,250(7Y),"300,000원",True
6082,22/11/27,250(7Y),"295,000원",False
6083,22/11/27,240(6Y·W),"330,000원",True
6084,22/11/27,235(4.5Y),"270,000원",False
6085,22/11/27,245(6.5Y),"295,000원",False
6086,22/11/27,235(4.5Y),"260,000원",False
6087,22/11/27,230(4Y),"307,000원",True
6088,22/11/27,230(4Y),"275,000원",False
6089,22/11/27,245(6.5Y),"292,000원",False
6090,22/11/27,245(6.5Y),"290,000원",True
6091,22/11/27,240(6Y·W),"297,000원",False
6092,22/11/27,245(6.5Y),"290,000원",False
6093,22/11/27,240(6Y·W),"293,000원",False
6094,22/11/27,230(4Y),"308,000원",True
6095,22/11/27,245(6.5Y),"280,000원",False
6096,22/11/27,250(7Y),"281,000원",False
6097,22/11/27,230(4Y),"307,000원",True
6098,22/11/27,250(7Y),"290,000원",False
6099,22/11/26,250(7Y),"292,000원",False
6100,22/11/26,230(4Y),"280,000원",False
6101,22/11/26,245(6.5Y),"293,000원",False
6102,22/11/26,235(4.5Y),"270,000원",False
6103,22/11/26,235(4.5Y),"256,000원",False
6104,22/11/26,245(6.5Y),"343,000원",True
6105,22/11/26,240(6Y·W),"271,000원",False
6106,22/11/26,240(6Y·W),"274,000원",False
6107,22/11/26,250(7Y),"315,000원",False
6108,22/11/26,230(4Y),"280,000원",False
6109,22/11/26,230(4Y),"271,000원",False
6110,22/11/26,240(6Y·W),"331,000원",True
6111,22/11/26,245(6.5Y),"280,000원",False
6112,22/11/26,225(3.5Y),"255,000원",False
6113,22/11/26,245(6.5Y),"292,000원",False
6114,22/11/26,225(3.5Y),"280,000원",False
6115,22/11/26,225(3.5Y),"276,000원",False
6116,22/11/26,230(4Y),"284,000원",False
6117,22/11/26,245(6.5Y),"320,000원",True
6118,22/11/26,240(6Y·W),"270,000원",True
6119,22/11/26,240(6Y·W),"293,000원",False
6120,22/11/26,240(6Y·W),"275,000원",False
6121,22/11/26,230(4Y),"287,000원",False
6122,22/11/25,240(6Y·W),"290,000원",False
6123,22/11/25,240(6Y·W),"290,000원",False
6124,22/11/25,245(6.5Y),"275,000원",False
6125,22/11/25,250(7Y),"325,000원",False
6126,22/11/25,240(6Y·W),"348,000원",True
6127,22/11/25,240(6Y·W),"280,000원",False
6128,22/11/25,245(6.5Y),"271,000원",False
6129,22/11/25,245(6.5Y),"275,000원",False
6130,22/11/25,240(6Y·W),"315,000원",False
6131,22/11/25,225(3.5Y),"280,000원",False
6132,22/11/25,250(7Y),"390,000원",True
6133,22/11/25,240(6Y·W),"329,000원",True
6134,22/11/25,235(4.5Y),"310,000원",False
6135,22/11/25,230(4Y),"290,000원",False
6136,22/11/25,245(6.5Y),"295,000원",False
6137,22/11/25,240(6Y·W),"310,000원",False
6138,22/11/25,235(4.5Y),"305,000원",False
6139,22/11/25,240(6Y·W),"329,000원",False
6140,22/11/25,250(7Y),"300,000원",False
6141,22/11/25,230(4Y),"292,000원",False
6142,22/11/25,240(6Y·W),"328,000원",False
6143,22/11/25,235(4.5Y),"295,000원",False
6144,22/11/24,245(6.5Y),"314,000원",False
6145,22/11/24,250(7Y),"338,000원",False
6146,22/11/24,230(4Y),"292,000원",False
6147,22/11/24,240(6Y·W),"320,000원",False
6148,22/11/24,250(7Y),"335,000원",False
6149,22/11/24,245(6.5Y),"300,000원",False
6150,22/11/24,225(3.5Y),"278,000원",False
6151,22/11/24,250(7Y),"340,000원",False
6152,22/11/24,245(6.5Y),"311,000원",False
6153,22/11/24,245(6.5Y),"399,000원",True
6154,22/11/24,245(6.5Y),"310,000원",False
6155,22/11/24,250(7Y),"339,000원",False
6156,22/11/24,240(6Y·W),"329,000원",False
6157,22/11/24,240(6Y·W),"325,000원",False
6158,22/11/24,250(7Y),"330,000원",False
6159,22/11/24,245(6.5Y),"311,000원",False
6160,22/11/24,245(6.5Y),"305,000원",False
6161,22/11/24,240(6Y·W),"315,000원",False
6162,22/11/24,235(4.5Y),"300,000원",False
6163,22/11/24,230(4Y),"285,000원",False
6164,22/11/24,225(3.5Y),"277,000원",False
6165,22/11/24,245(6.5Y),"280,000원",False
6166,22/11/24,240(6Y·W),"387,000원",True
6167,22/11/24,230(4Y),"282,000원",False
6168,22/11/24,240(6Y·W),"325,000원",False
6169,22/11/24,245(6.5Y),"300,000원",False
6170,22/11/24,235(4.5Y),"319,000원",False
6171,22/11/24,240(6Y·W),"332,000원",False
6172,22/11/24,240(6Y·W),"330,000원",False
6173,22/11/24,245(6.5Y),"318,000원",False
6174,22/11/24,235(4.5Y),"295,000원",False
6175,22/11/24,240(6Y·W),"330,000원",False
6176,22/11/24,240(6Y·W),"330,000원",False
6177,22/11/23,230(4Y),"295,000원",False
6178,22/11/23,235(4.5Y),"315,000원",False
6179,22/11/23,240(6Y·W),"300,000원",False
6180,22/11/23,235(4.5Y),"319,000원",False
6181,22/11/23,235(4.5Y),"319,000원",False
6182,22/11/23,250(7Y),"329,000원",False
6183,22/11/23,245(6.5Y),"302,000원",False
6184,22/11/23,245(6.5Y),"314,000원",False
6185,22/11/23,245(6.5Y),"303,000원",False
6186,22/11/23,230(4Y),"270,000원",False
6187,22/11/23,230(4Y),"293,000원",False
6188,22/11/23,250(7Y),"320,000원",False
6189,22/11/23,240(6Y·W),"336,000원",False
6190,22/11/23,235(4.5Y),"318,000원",False
6191,22/11/23,235(4.5Y),"318,000원",False
6192,22/11/23,225(3.5Y),"276,000원",False
6193,22/11/23,245(6.5Y),"328,000원",False
6194,22/11/23,235(4.5Y),"319,000원",False
6195,22/11/23,250(7Y),"300,000원",False
6196,22/11/23,230(4Y),"299,000원",False
6197,22/11/23,240(6Y·W),"320,000원",False
6198,22/11/23,245(6.5Y),"295,000원",False
6199,22/11/23,230(4Y),"297,000원",False
6200,22/11/23,245(6.5Y),"294,000원",False
6201,22/11/23,250(7Y),"315,000원",False
6202,22/11/23,245(6.5Y),"275,000원",False
6203,22/11/23,245(6.5Y),"290,000원",False
6204,22/11/23,250(7Y),"314,000원",False
6205,22/11/22,235(4.5Y),"300,000원",False
6206,22/11/22,245(6.5Y),"290,000원",False
6207,22/11/22,245(6.5Y),"290,000원",False
6208,22/11/22,235(4.5Y),"298,000원",False
6209,22/11/22,235(4.5Y),"290,000원",False
6210,22/11/22,225(3.5Y),"275,000원",False
6211,22/11/22,225(3.5Y),"273,000원",False
6212,22/11/22,245(6.5Y),"289,000원",False
6213,22/11/22,235(4.5Y),"280,000원",False
6214,22/11/22,230(4Y),"284,000원",False
6215,22/11/22,235(4.5Y),"274,000원",False
6216,22/11/22,230(4Y),"280,000원",False
6217,22/11/22,245(6.5Y),"284,000원",False
6218,22/11/22,245(6.5Y),"284,000원",False
6219,22/11/22,250(7Y),"290,000원",False
6220,22/11/22,240(6Y·W),"339,000원",False
6221,22/11/22,250(7Y),"289,000원",False
6222,22/11/22,240(6Y·W),"318,000원",False
6223,22/11/22,225(3.5Y),"272,000원",False
6224,22/11/22,245(6.5Y),"284,000원",False
6225,22/11/22,240(6Y·W),"305,000원",False
6226,22/11/22,240(6Y·W),"300,000원",False
6227,22/11/22,245(6.5Y),"284,000원",False
6228,22/11/22,230(4Y),"270,000원",False
6229,22/11/22,245(6.5Y),"283,000원",False
6230,22/11/22,230(4Y),"260,000원",False
6231,22/11/22,250(7Y),"289,000원",False
6232,22/11/22,240(6Y·W),"296,000원",False
6233,22/11/22,250(7Y),"260,000원",False
6234,22/11/22,240(6Y·W),"290,000원",False
6235,22/11/22,245(6.5Y),"284,000원",False
6236,22/11/22,235(4.5Y),"274,000원",False
6237,22/11/22,230(4Y),"269,000원",False
6238,22/11/22,245(6.5Y),"284,000원",False
6239,22/11/22,230(4Y),"265,000원",False
6240,22/11/22,245(6.5Y),"283,000원",False
6241,22/11/22,240(6Y·W),"286,000원",False
6242,22/11/22,235(4.5Y),"270,000원",False
6243,22/11/22,235(4.5Y),"265,000원",False
6244,22/11/22,235(4.5Y),"265,000원",False
6245,22/11/22,245(6.5Y),"284,000원",False
6246,22/11/22,230(4Y),"264,000원",False
6247,22/11/22,225(3.5Y),"270,000원",False
6248,22/11/22,235(4.5Y),"260,000원",False
6249,22/11/22,230(4Y),"263,000원",False
6250,22/11/22,250(7Y),"280,000원",False
6251,22/11/22,250(7Y),"280,000원",False
6252,22/11/22,240(6Y·W),"280,000원",False
6253,22/11/22,240(6Y·W),"280,000원",False
6254,22/11/22,250(7Y),"279,000원",False
6255,22/11/22,240(6Y·W),"279,000원",False
6256,22/11/22,250(7Y),"273,000원",False
6257,22/11/22,230(4Y),"259,000원",False
6258,22/11/22,235(4.5Y),"260,000원",False
6259,22/11/22,235(4.5Y),"259,000원",False
6260,22/11/22,235(4.5Y),"259,000원",False
6261,22/11/22,235(4.5Y),"257,000원",False
6262,22/11/22,240(6Y·W),"266,000원",False
6263,22/11/22,240(6Y·W),"279,000원",False
6264,22/11/22,235(4.5Y),"259,000원",False
6265,22/11/22,245(6.5Y),"270,000원",False
6266,22/11/22,230(4Y),"250,000원",False
6267,22/11/22,245(6.5Y),"267,000원",False
6268,22/11/22,240(6Y·W),"278,000원",False
6269,22/11/22,235(4.5Y),"245,000원",False
6270,22/11/22,240(6Y·W),"270,000원",False
6271,22/11/22,250(7Y),"270,000원",False
6272,22/11/22,225(3.5Y),"268,000원",False
6273,22/11/22,230(4Y),"260,000원",False
6274,22/11/22,240(6Y·W),"277,000원",False
6275,22/11/22,245(6.5Y),"281,000원",False
6276,22/11/22,240(6Y·W),"277,000원",False
6277,22/11/22,230(4Y),"260,000원",False
6278,22/11/22,240(6Y·W),"270,000원",False
6279,22/11/22,240(6Y·W),"270,000원",False
6280,22/11/22,235(4.5Y),"258,000원",False
6281,22/11/22,240(6Y·W),"270,000원",False
6282,22/11/22,230(4Y),"255,000원",False
6283,22/11/22,230(4Y),"254,000원",False
6284,22/11/22,230(4Y),"254,000원",False
6285,22/11/22,235(4.5Y),"255,000원",False
6286,22/11/22,235(4.5Y),"254,000원",False
6287,22/11/22,230(4Y),"251,000원",False
6288,22/11/22,235(4.5Y),"253,000원",False
6289,22/11/22,230(4Y),"250,000원",False
6290,22/11/22,230(4Y),"250,000원",False
6291,22/11/22,235(4.5Y),"252,000원",False
6292,22/11/22,230(4Y),"250,000원",False
6293,22/11/22,230(4Y),"249,000원",False
6294,22/11/22,250(7Y),"269,000원",False
6295,22/11/22,250(7Y),"271,000원",False
6296,22/11/22,240(6Y·W),"266,000원",False
6297,22/11/22,240(6Y·W),"265,000원",False
6298,22/11/22,230(4Y),"247,000원",False
6299,22/11/22,240(6Y·W),"265,000원",False
6300,22/11/22,250(7Y),"271,000원",False
6301,22/11/21,250(7Y),"268,000원",False
6302,22/11/21,240(6Y·W),"263,000원",False
6303,22/11/21,250(7Y),"265,000원",False
6304,22/11/21,245(6.5Y),"275,000원",False
6305,22/11/21,250(7Y),"251,000원",False
6306,22/11/21,235(4.5Y),"240,000원",False
6307,22/11/21,245(6.5Y),"288,000원",False
6308,22/11/21,230(4Y),"237,000원",False
6309,22/11/21,235(4.5Y),"250,000원",False
6310,22/11/21,245(6.5Y),"275,000원",False
6311,22/11/21,240(6Y·W),"264,000원",False
6312,22/11/21,250(7Y),"269,000원",False
6313,22/11/21,240(6Y·W),"263,000원",False
6314,22/11/21,240(6Y·W),"260,000원",False
6315,22/11/21,240(6Y·W),"248,000원",False
6316,22/11/21,250(7Y),"270,000원",False
6317,22/11/21,245(6.5Y),"280,000원",False
6318,22/11/21,230(4Y),"253,000원",False
6319,22/11/21,240(6Y·W),"260,000원",False
6320,22/11/21,240(6Y·W),"255,000원",False
6321,22/11/21,245(6.5Y),"279,000원",False
6322,22/11/21,240(6Y·W),"250,000원",False
6323,22/11/21,235(4.5Y),"245,000원",False
6324,22/11/21,250(7Y),"270,000원",False
6325,22/11/21,240(6Y·W),"260,000원",False
6326,22/11/21,245(6.5Y),"278,000원",False
6327,22/11/21,250(7Y),"259,000원",False
6328,22/11/21,235(4.5Y),"270,000원",False
6329,22/11/21,240(6Y·W),"269,000원",False
6330,22/11/21,245(6.5Y),"279,000원",False
6331,22/11/21,250(7Y),"260,000원",False
6332,22/11/21,245(6.5Y),"279,000원",False
6333,22/11/21,240(6Y·W),"269,000원",False
6334,22/11/21,225(3.5Y),"300,000원",False
6335,22/11/21,245(6.5Y),"280,000원",False
6336,22/11/21,250(7Y),"279,000원",False
6337,22/11/21,250(7Y),"279,000원",False
6338,22/11/21,240(6Y·W),"268,000원",False
6339,22/11/21,240(6Y·W),"268,000원",False
6340,22/11/21,235(4.5Y),"260,000원",False
6341,22/11/21,230(4Y),"253,000원",False
6342,22/11/21,240(6Y·W),"267,000원",False
6343,22/11/21,230(4Y),"250,000원",False
6344,22/11/21,240(6Y·W),"266,000원",False
6345,22/11/21,230(4Y),"250,000원",False
6346,22/11/21,235(4.5Y),"260,000원",False
6347,22/11/21,240(6Y·W),"267,000원",False
6348,22/11/21,240(6Y·W),"265,000원",False
6349,22/11/21,230(4Y),"245,000원",False
6350,22/11/21,250(7Y),"278,000원",False
6351,22/11/21,240(6Y·W),"264,000원",False
6352,22/11/21,235(4.5Y),"260,000원",False
6353,22/11/20,230(4Y),"242,000원",False
6354,22/11/20,240(6Y·W),"263,000원",False
6355,22/11/20,240(6Y·W),"262,000원",False
6356,22/11/20,235(4.5Y),"259,000원",False
6357,22/11/20,240(6Y·W),"262,000원",False
6358,22/11/20,240(6Y·W),"261,000원",False
6359,22/11/20,235(4.5Y),"258,000원",False
6360,22/11/20,240(6Y·W),"251,000원",False
6361,22/11/20,240(6Y·W),"260,000원",False
6362,22/11/20,235(4.5Y),"255,000원",False
6363,22/11/20,235(4.5Y),"250,000원",False
6364,22/11/20,240(6Y·W),"251,000원",False
6365,22/11/20,235(4.5Y),"249,000원",False
6366,22/11/20,240(6Y·W),"260,000원",False
6367,22/11/20,250(7Y),"279,000원",False
6368,22/11/20,235(4.5Y),"248,000원",False
6369,22/11/20,235(4.5Y),"245,000원",False
6370,22/11/20,235(4.5Y),"228,000원",False
6371,22/11/20,240(6Y·W),"263,000원",False
6372,22/11/20,235(4.5Y),"244,000원",False
6373,22/11/20,250(7Y),"271,000원",False
6374,22/11/20,250(7Y),"250,000원",False
6375,22/11/20,235(4.5Y),"244,000원",False
